t,wfs
0.24474596977233887,1.399999976158142
0.24858760833740234,1.399999976158142
0.2526860237121582,1.399999976158142
0.2565915584564209,1.399999976158142
0.26059579849243164,1.399999976158142
0.26434850692749023,1.399999976158142
0.2684605121612549,1.399999976158142
0.2724733352661133,1.399999976158142
0.27633023262023926,1.399999976158142
0.28037405014038086,1.399999976158142
0.2847788333892822,1.399999976158142
0.2886676788330078,1.399999976158142
0.2928612232208252,1.399999976158142
0.2965383529663086,1.399999976158142
0.3004634380340576,1.399999976158142
0.3045775890350342,1.399999976158142
0.3084995746612549,1.399999976158142
0.31264758110046387,1.399999976158142
0.3168184757232666,1.399999976158142
0.32067298889160156,1.399999976158142
0.32469797134399414,1.399999976158142
0.32861924171447754,1.399999976158142
0.332690954208374,1.399999976158142
0.3369262218475342,1.399999976158142
0.34044694900512695,1.399999976158142
0.34456348419189453,1.399999976158142
0.3485226631164551,1.399999976158142
0.3524441719055176,1.399999976158142
0.35692691802978516,1.399999976158142
0.360675573348999,1.399999976158142
0.36475563049316406,1.399999976158142
0.36876773834228516,1.399999976158142
0.37277722358703613,1.399999976158142
0.3767409324645996,1.399999976158142
0.3807499408721924,1.399999976158142
0.38480472564697266,1.399999976158142
0.3888363838195801,1.399999976158142
0.3927001953125,1.399999976158142
0.3968067169189453,1.399999976158142
0.4008610248565674,1.399999976158142
0.40488100051879883,1.399999976158142
0.40883302688598633,1.399999976158142
0.41283273696899414,1.399999976158142
0.4166715145111084,1.399999976158142
0.4203042984008789,1.399999976158142
0.4242568016052246,1.399999976158142
0.42888879776000977,1.399999976158142
0.432755708694458,1.399999976158142
0.43680357933044434,1.399999976158142
0.44086575508117676,1.399999976158142
0.4448690414428711,1.399999976158142
0.4488990306854248,1.399999976158142
0.45284390449523926,1.399999976158142
0.456554651260376,1.399999976158142
0.46060943603515625,1.399999976158142
0.4645814895629883,1.399999976158142
0.4686744213104248,1.399999976158142
0.47281932830810547,1.399999976158142
0.47679591178894043,1.399999976158142
0.48093295097351074,1.399999976158142
0.4889810085296631,1.399999976158142
0.49240946769714355,1.399999976158142
0.49647092819213867,1.399999976158142
0.5003280639648438,1.399999976158142
0.5043754577636719,1.399999976158142
0.5083882808685303,1.399999976158142
0.5124320983886719,1.399999976158142
0.5165970325469971,1.399999976158142
0.5207512378692627,1.399999976158142
0.5247159004211426,1.399999976158142
0.5287806987762451,1.399999976158142
0.5323309898376465,1.399999976158142
0.536827802658081,1.399999976158142
0.5408074855804443,1.399999976158142
0.5447053909301758,1.399999976158142
0.5486447811126709,1.399999976158142
0.5530693531036377,1.399999976158142
0.5566549301147461,1.399999976158142
0.56050705909729,1.399999976158142
0.5646660327911377,1.399999976158142
0.5686302185058594,1.399999976158142
0.5727357864379883,1.399999976158142
0.5764904022216797,1.399999976158142
0.5803894996643066,1.399999976158142
0.5843656063079834,1.399999976158142
0.5888941287994385,1.399999976158142
0.5927069187164307,1.399999976158142
0.5968096256256104,1.399999976158142
0.6008710861206055,1.399999976158142
0.6044700145721436,1.399999976158142
0.6084122657775879,1.399999976158142
0.612541913986206,1.399999976158142
0.6165435314178467,1.399999976158142
0.6204977035522461,1.399999976158142
0.6248142719268799,1.399999976158142
0.6286909580230713,1.399999976158142
0.632561445236206,1.399999976158142
0.6364738941192627,1.399999976158142
0.6402978897094727,1.399999976158142
0.6443126201629639,1.399999976158142
0.6487593650817871,1.399999976158142
0.6528453826904297,1.399999976158142
0.6567251682281494,1.399999976158142
0.660956859588623,1.399999976158142
0.6643528938293457,1.399999976158142
0.6687836647033691,1.399999976158142
0.6726100444793701,1.399999976158142
0.6765682697296143,1.399999976158142
0.6806035041809082,1.399999976158142
0.6844723224639893,1.399999976158142
0.6883573532104492,1.399999976158142
0.692603588104248,1.399999976158142
0.6966593265533447,1.399999976158142
0.700484037399292,1.399999976158142
0.7045962810516357,1.399999976158142
0.7085480690002441,1.399999976158142
0.7124781608581543,1.399999976158142
0.7165489196777344,1.399999976158142
0.7204184532165527,1.399999976158142
0.7243049144744873,1.399999976158142
0.7287073135375977,1.399999976158142
0.7329678535461426,1.399999976158142
0.7366495132446289,1.399999976158142
0.740685224533081,1.399999976158142
0.7447490692138672,1.399999976158142
0.7487173080444336,1.399999976158142
0.7528500556945801,1.399999976158142
0.7563250064849854,1.399999976158142
0.7603185176849365,1.399999976158142
0.7645533084869385,1.399999976158142
0.768512487411499,1.399999976158142
0.7724056243896484,1.399999976158142
0.7763917446136475,1.399999976158142
0.7803356647491455,1.399999976158142
0.7843084335327148,1.399999976158142
0.7883906364440918,1.399999976158142
0.79231858253479,1.399999976158142
0.7964334487915039,1.399999976158142
0.8005354404449463,1.399999976158142
0.8044288158416748,1.399999976158142
0.8083245754241943,1.399999976158142
0.8127241134643555,1.399999976158142
0.8166255950927734,1.399999976158142
0.8206143379211426,1.399999976158142
0.8244597911834717,1.399999976158142
0.8285167217254639,1.399999976158142
0.8325154781341553,1.399999976158142
0.8364250659942627,1.399999976158142
0.8403575420379639,1.399999976158142
0.8447942733764648,1.399999976158142
0.8487029075622559,1.399999976158142
0.8526105880737305,1.399999976158142
0.8565590381622314,1.399999976158142
0.8604598045349121,1.399999976158142
0.8645274639129639,1.399999976158142
0.8684673309326172,1.399999976158142
0.8724722862243652,1.399999976158142
0.8765876293182373,1.399999976158142
0.8804051876068115,1.399999976158142
0.8845653533935547,1.399999976158142
0.8884561061859131,1.399999976158142
0.8926334381103516,1.399999976158142
0.8964974880218506,1.399999976158142
0.9005405902862549,1.399999976158142
0.9044930934906006,1.399999976158142
0.9091637134552002,1.399999976158142
0.9123220443725586,1.399999976158142
0.9163329601287842,1.399999976158142
0.9203767776489258,1.399999976158142
0.9247119426727295,1.399999976158142
0.928694486618042,1.399999976158142
0.9330019950866699,1.399999976158142
0.9364190101623535,1.399999976158142
0.940864086151123,1.399999976158142
0.944796085357666,1.399999976158142
0.9485571384429932,1.399999976158142
0.9526612758636475,1.399999976158142
0.9566254615783691,1.399999976158142
0.9604871273040771,1.399999976158142
0.9645223617553711,1.399999976158142
0.9682743549346924,1.399999976158142
0.9722640514373779,1.399999976158142
0.976320743560791,1.399999976158142
0.9807305335998535,1.399999976158142
0.9845631122589111,1.399999976158142
0.9884841442108154,1.399999976158142
0.9924075603485107,1.399999976158142
0.9965035915374756,1.399999976158142
1.000415325164795,1.399999976158142
1.0045340061187744,1.399999976158142
1.0085551738739014,1.399999976158142
1.0123529434204102,1.399999976158142
1.0163884162902832,1.399999976158142
1.0203309059143066,1.399999976158142
1.024305820465088,1.399999976158142
1.0287668704986572,1.399999976158142
1.0326721668243408,1.399999976158142
1.036759614944458,1.399999976158142
1.0403192043304443,1.399999976158142
1.0443305969238281,1.399999976158142
1.0484139919281006,1.399999976158142
1.0528428554534912,1.399999976158142
1.0567810535430908,1.399999976158142
1.060685634613037,1.399999976158142
1.0645058155059814,1.399999976158142
1.0684561729431152,1.399999976158142
1.07234525680542,1.399999976158142
1.0766847133636475,1.399999976158142
1.080739974975586,1.399999976158142
1.0848033428192139,1.399999976158142
1.0885262489318848,1.399999976158142
1.0925848484039307,1.399999976158142
1.096484899520874,1.399999976158142
1.1004788875579834,1.399999976158142
1.1043155193328857,1.399999976158142
1.1087872982025146,1.399999976158142
1.1127557754516602,1.399999976158142
1.1166999340057373,1.399999976158142
1.1207215785980225,1.399999976158142
1.1245472431182861,1.399999976158142
1.1283564567565918,1.399999976158142
1.1327743530273438,1.399999976158142
1.136918306350708,1.399999976158142
1.140397548675537,1.399999976158142
1.1443331241607666,1.399999976158142
1.1484506130218506,1.399999976158142
1.1525137424468994,1.399999976158142
1.1565089225769043,1.399999976158142
1.1605572700500488,1.399999976158142
1.1644768714904785,1.399999976158142
1.1684441566467285,1.399999976158142
1.1728849411010742,1.399999976158142
1.1764917373657227,1.399999976158142
1.1805152893066406,1.399999976158142
1.184511661529541,1.399999976158142
1.1885812282562256,1.399999976158142
1.1925206184387207,1.399999976158142
1.196424961090088,1.399999976158142
1.2004530429840088,1.399999976158142
1.2043468952178955,1.399999976158142
1.2090113162994385,1.399999976158142
1.2123372554779053,1.399999976158142
1.216722011566162,1.399999976158142
1.220573902130127,1.399999976158142
1.2245941162109375,1.399999976158142
1.2285254001617432,1.399999976158142
1.232731580734253,1.399999976158142
1.2365643978118896,1.399999976158142
1.240567922592163,1.399999976158142
1.244640588760376,1.399999976158142
1.2485523223876953,1.399999976158142
1.2526373863220215,1.399999976158142
1.2566280364990234,1.399999976158142
1.2607426643371582,1.399999976158142
1.2646148204803467,1.399999976158142
1.268641471862793,1.399999976158142
1.2724754810333252,1.399999976158142
1.2764534950256348,1.399999976158142
1.2804300785064697,1.399999976158142
1.2844395637512207,1.399999976158142
1.2884800434112549,1.399999976158142
1.2924001216888428,1.399999976158142
1.296494960784912,1.399999976158142
1.300431251525879,1.399999976158142
1.3045823574066162,1.399999976158142
1.3084986209869385,1.399999976158142
1.3124346733093262,1.399999976158142
1.316382884979248,1.399999976158142
1.320279598236084,1.399999976158142
1.3242948055267334,1.399999976158142
1.3287453651428223,1.399999976158142
1.3326833248138428,1.399999976158142
1.3365490436553955,1.399999976158142
1.340559720993042,1.399999976158142
1.3445184230804443,1.399999976158142
1.348444938659668,1.399999976158142
1.3524653911590576,1.399999976158142
1.3563365936279297,1.399999976158142
1.360443353652954,1.399999976158142
1.364464521408081,1.399999976158142
1.3684585094451904,1.399999976158142
1.3725030422210693,1.399999976158142
1.3766109943389893,1.399999976158142
1.3805923461914062,1.399999976158142
1.3844897747039795,1.399999976158142
1.3886754512786865,1.399999976158142
1.3925104141235352,1.399999976158142
1.3964128494262695,1.399999976158142
1.4004764556884766,1.399999976158142
1.4043684005737305,1.399999976158142
1.4085633754730225,1.399999976158142
1.4124047756195068,1.399999976158142
1.4165153503417969,1.399999976158142
1.420717477798462,1.399999976158142
1.4244847297668457,1.399999976158142
1.4286177158355713,1.399999976158142
1.4327301979064941,1.399999976158142
1.4366426467895508,1.399999976158142
1.4404597282409668,1.399999976158142
1.444460153579712,1.399999976158142
1.4488565921783447,1.399999976158142
1.4522426128387451,1.399999976158142
1.4562220573425293,1.399999976158142
1.4602806568145752,1.399999976158142
1.4647018909454346,1.399999976158142
1.468604326248169,1.399999976158142
1.472654104232788,1.399999976158142
1.4764320850372314,1.399999976158142
1.4807724952697754,1.399999976158142
1.484466314315796,1.399999976158142
1.4884517192840576,1.399999976158142
1.492316722869873,1.399999976158142
1.496288776397705,1.399999976158142
1.5007903575897217,1.399999976158142
1.5045287609100342,1.399999976158142
1.5086109638214111,1.399999976158142
1.5127158164978027,1.399999976158142
1.5168793201446533,1.399999976158142
1.5207982063293457,1.399999976158142
1.5245552062988281,1.399999976158142
1.5284919738769531,1.399999976158142
1.5324294567108154,1.399999976158142
1.5364844799041748,1.399999976158142
1.540409803390503,1.399999976158142
1.5443956851959229,1.399999976158142
1.5484528541564941,1.399999976158142
1.5524201393127441,1.399999976158142
1.556340217590332,1.399999976158142
1.5603013038635254,1.399999976158142
1.5643603801727295,1.399999976158142
1.5683367252349854,1.399999976158142
1.5724482536315918,1.399999976158142
1.5764186382293701,1.399999976158142
1.58036470413208,1.399999976158142
1.584326982498169,1.399999976158142
1.588451862335205,1.399999976158142
1.5924713611602783,1.399999976158142
1.596465826034546,1.399999976158142
1.6005175113677979,1.399999976158142
1.6046743392944336,1.399999976158142
1.6084716320037842,1.399999976158142
1.6126220226287842,1.399999976158142
1.6164710521697998,1.399999976158142
1.6204805374145508,1.399999976158142
1.624523401260376,1.399999976158142
1.6283516883850098,1.399999976158142
1.6325404644012451,1.399999976158142
1.6364097595214844,1.399999976158142
1.640787124633789,1.399999976158142
1.644679307937622,1.399999976158142
1.648759365081787,1.399999976158142
1.6527299880981445,1.399999976158142
1.6562519073486328,1.399999976158142
1.6608712673187256,1.399999976158142
1.6641697883605957,1.399999976158142
1.668637752532959,1.399999976158142
1.6724801063537598,1.399999976158142
1.6765358448028564,1.399999976158142
1.6805686950683594,1.399999976158142
1.684854507446289,1.399999976158142
1.6883559226989746,1.399999976158142
1.6923978328704834,1.399999976158142
1.696436882019043,1.399999976158142
1.7004611492156982,1.399999976158142
1.7044196128845215,1.399999976158142
1.7084925174713135,1.399999976158142
1.7125446796417236,1.399999976158142
1.7165241241455078,1.399999976158142
1.720585584640503,1.399999976158142
1.724722146987915,1.399999976158142
1.7286376953125,1.399999976158142
1.7324562072753906,1.399999976158142
1.7364261150360107,1.399999976158142
1.7404427528381348,1.399999976158142
1.7444710731506348,1.399999976158142
1.7485342025756836,1.399999976158142
1.7523860931396484,1.399999976158142
1.7562034130096436,1.399999976158142
1.7606921195983887,1.399999976158142
1.764517068862915,1.399999976158142
1.7686820030212402,1.399999976158142
1.7724435329437256,1.399999976158142
1.7763736248016357,1.399999976158142
1.7803447246551514,1.399999976158142
1.7848632335662842,1.399999976158142
1.788820505142212,1.399999976158142
1.7928791046142578,1.399999976158142
1.7967631816864014,1.399999976158142
1.8005890846252441,1.399999976158142
1.804734468460083,1.399999976158142
1.8082733154296875,1.399999976158142
1.8122951984405518,1.399999976158142
1.8164632320404053,1.399999976158142
1.820547103881836,1.399999976158142
1.8246490955352783,1.399999976158142
1.8286221027374268,1.399999976158142
1.832533597946167,1.399999976158142
1.8365812301635742,1.399999976158142
1.8408668041229248,1.399999976158142
1.8446743488311768,1.399999976158142
1.8486127853393555,1.399999976158142
1.8525779247283936,1.399999976158142
1.8565244674682617,1.399999976158142
1.8605353832244873,1.399999976158142
1.8644611835479736,1.399999976158142
1.8685541152954102,1.399999976158142
1.8727707862854004,1.399999976158142
1.8770906925201416,1.399999976158142
1.880518913269043,1.399999976158142
1.8844516277313232,1.399999976158142
1.8885369300842285,1.399999976158142
1.8925166130065918,1.399999976158142
1.8965280055999756,1.399999976158142
1.9003524780273438,1.399999976158142
1.904270887374878,1.399999976158142
1.9089231491088867,1.399999976158142
1.9129695892333984,1.399999976158142
1.9163780212402344,1.399999976158142
1.9205093383789062,1.399999976158142
1.9244976043701172,1.399999976158142
1.92848539352417,1.399999976158142
1.9326918125152588,1.399999976158142
1.9365694522857666,1.399999976158142
1.9406168460845947,1.399999976158142
1.9447665214538574,1.399999976158142
1.948594570159912,1.399999976158142
1.952397108078003,1.399999976158142
1.9564933776855469,1.399999976158142
1.960388422012329,1.399999976158142
1.9644629955291748,1.399999976158142
1.9685664176940918,1.399999976158142
1.972585916519165,1.399999976158142
1.9765706062316895,1.399999976158142
1.9807615280151367,1.399999976158142
1.9848713874816895,1.399999976158142
1.9887056350708008,1.399999976158142
1.9924731254577637,1.399999976158142
1.9964497089385986,1.399999976158142
2.000347137451172,1.399999976158142
2.0043532848358154,1.399999976158142
2.0086467266082764,1.399999976158142
2.012690544128418,1.399999976158142
2.0170493125915527,1.399999976158142
2.0204098224639893,1.399999976158142
2.0243167877197266,1.399999976158142
2.0287792682647705,1.399999976158142
2.0327248573303223,1.399999976158142
2.0364792346954346,1.399999976158142
2.040469169616699,1.399999976158142
2.044651746749878,1.399999976158142
2.048524856567383,1.399999976158142
2.0524747371673584,1.399999976158142
2.056551456451416,1.399999976158142
2.060572624206543,1.399999976158142
2.064591407775879,1.399999976158142
2.068405866622925,1.399999976158142
2.0723249912261963,1.399999976158142
2.0767507553100586,1.399999976158142
2.0807104110717773,1.399999976158142
2.084615468978882,1.399999976158142
2.0885603427886963,1.399999976158142
2.092541217803955,1.399999976158142
2.0964646339416504,1.399999976158142
2.1002299785614014,1.399999976158142
2.1046738624572754,1.399999976158142
2.108657121658325,1.399999976158142
2.11271595954895,1.399999976158142
2.116525411605835,1.399999976158142
2.1203255653381348,1.399999976158142
2.124467372894287,1.399999976158142
2.128840923309326,1.399999976158142
2.1323251724243164,1.399999976158142
2.136427164077759,1.399999976158142
2.1406075954437256,1.399999976158142
2.1445441246032715,1.399999976158142
2.1483876705169678,1.399999976158142
2.1523971557617188,1.399999976158142
2.1565301418304443,1.399999976158142
2.1602745056152344,1.399999976158142
2.164797782897949,1.399999976158142
2.168252944946289,1.399999976158142
2.1726787090301514,1.399999976158142
2.176801919937134,1.399999976158142
2.1808674335479736,1.399999976158142
2.1843457221984863,1.399999976158142
2.188403606414795,1.399999976158142
2.1922898292541504,1.399999976158142
2.1967267990112305,1.399999976158142
2.200230836868286,1.399999976158142
2.204341411590576,1.399999976158142
2.2083046436309814,1.399999976158142
2.2127537727355957,1.399999976158142
2.2166178226470947,1.399999976158142
2.2207701206207275,1.399999976158142
2.224761962890625,1.399999976158142
2.2286171913146973,1.399999976158142
2.232412576675415,1.399999976158142
2.2367002964019775,1.399999976158142
2.240596294403076,1.399999976158142
2.2444658279418945,1.399999976158142
2.2485828399658203,1.399999976158142
2.25252103805542,1.399999976158142
2.256582021713257,1.399999976158142
2.260601282119751,1.399999976158142
2.2642953395843506,1.399999976158142
2.2686405181884766,1.399999976158142
2.272550582885742,1.399999976158142
2.276550054550171,1.399999976158142
2.2805674076080322,1.399999976158142
2.284442901611328,1.399999976158142
2.2883431911468506,1.399999976158142
2.2922744750976562,1.399999976158142
2.296567440032959,1.399999976158142
2.300482749938965,1.399999976158142
2.3045904636383057,1.399999976158142
2.3086390495300293,1.399999976158142
2.3125505447387695,1.399999976158142
2.316479206085205,1.399999976158142
2.320537805557251,1.399999976158142
2.3246476650238037,1.399999976158142
2.3285653591156006,1.399999976158142
2.3325064182281494,1.399999976158142
2.3366341590881348,1.399999976158142
2.3407602310180664,1.399999976158142
2.3447303771972656,1.399999976158142
2.3488609790802,1.399999976158142
2.3522605895996094,1.399999976158142
2.356764793395996,1.399999976158142
2.3606951236724854,1.399999976158142
2.3642618656158447,1.399999976158142
2.3688056468963623,1.399999976158142
2.372676372528076,1.399999976158142
2.37669038772583,1.399999976158142
2.380504608154297,1.399999976158142
2.384507894515991,1.399999976158142
2.388322114944458,1.399999976158142
2.3924431800842285,1.399999976158142
2.396454095840454,1.399999976158142
2.400432825088501,1.399999976158142
2.404461622238159,1.399999976158142
2.408308982849121,1.399999976158142
2.41235089302063,1.399999976158142
2.416686773300171,1.399999976158142
2.4205262660980225,1.399999976158142
2.424651861190796,1.399999976158142
2.428513288497925,1.399999976158142
2.4324378967285156,1.399999976158142
2.4365081787109375,1.399999976158142
2.4406654834747314,1.399999976158142
2.444720983505249,1.399999976158142
2.4485723972320557,1.399999976158142
2.452502965927124,1.399999976158142
2.4564731121063232,1.399999976158142
2.4604127407073975,1.399999976158142
2.46445631980896,1.399999976158142
2.468367338180542,1.399999976158142
2.4727137088775635,1.399999976158142
2.476764678955078,1.399999976158142
2.480623483657837,1.399999976158142
2.4844868183135986,1.399999976158142
2.488431930541992,1.399999976158142
2.492363929748535,1.399999976158142
2.4963014125823975,1.399999976158142
2.500232696533203,1.399999976158142
2.5045998096466064,1.399999976158142
2.5088071823120117,1.399999976158142
2.5127668380737305,1.399999976158142
2.51690673828125,1.399999976158142
2.5209436416625977,1.399999976158142
2.524867057800293,1.399999976158142
2.5287158489227295,1.399999976158142
2.532761335372925,1.399999976158142
2.5367624759674072,1.399999976158142
2.540731430053711,1.399999976158142
2.544783353805542,1.399999976158142
2.54872989654541,1.399999976158142
2.55232834815979,1.399999976158142
2.556734323501587,1.399999976158142
2.5607094764709473,1.399999976158142
2.5647056102752686,1.399999976158142
2.5684990882873535,1.399999976158142
2.572364330291748,1.399999976158142
2.5762643814086914,1.399999976158142
2.580287456512451,1.399999976158142
2.5848324298858643,1.399999976158142
2.5883965492248535,1.399999976158142
2.592195510864258,1.399999976158142
2.596230983734131,1.399999976158142
2.6002485752105713,1.399999976158142
2.604783773422241,1.399999976158142
2.6083426475524902,1.399999976158142
2.612797498703003,1.399999976158142
2.6168112754821777,1.399999976158142
2.620745897293091,1.399999976158142
2.6247241497039795,1.399999976158142
2.6287038326263428,1.399999976158142
2.6329567432403564,1.399999976158142
2.636594772338867,1.399999976158142
2.6407666206359863,1.399999976158142
2.6445677280426025,1.399999976158142
2.648679494857788,1.399999976158142
2.6521623134613037,1.399999976158142
2.656301975250244,1.399999976158142
2.6603288650512695,1.399999976158142
2.6642379760742188,1.399999976158142
2.66892147064209,1.399999976158142
2.6728110313415527,1.399999976158142
2.6763932704925537,1.399999976158142
2.6803805828094482,1.399999976158142
2.684368848800659,1.399999976158142
2.688307762145996,1.399999976158142
2.692777156829834,1.399999976158142
2.696500539779663,1.399999976158142
2.7003731727600098,1.399999976158142
2.7043380737304688,1.399999976158142
2.708559513092041,1.399999976158142
2.712651491165161,1.399999976158142
2.7166757583618164,1.399999976158142
2.720755100250244,1.399999976158142
2.7241861820220947,1.399999976158142
2.7285661697387695,1.399999976158142
2.732645273208618,1.399999976158142
2.7364723682403564,1.399999976158142
2.740509033203125,1.399999976158142
2.7444305419921875,1.399999976158142
2.7482876777648926,1.399999976158142
2.7523794174194336,1.399999976158142
2.7563445568084717,1.399999976158142
2.7602310180664062,1.399999976158142
2.764333724975586,1.399999976158142
2.768419027328491,1.399999976158142
2.7723774909973145,1.399999976158142
2.7763235569000244,1.399999976158142
2.7802679538726807,1.399999976158142
2.78442645072937,1.399999976158142
2.7883620262145996,1.399999976158142
2.792252540588379,1.399999976158142
2.7962026596069336,1.399999976158142
2.800318956375122,1.399999976158142
2.804680824279785,1.399999976158142
2.808300733566284,1.399999976158142
2.8123385906219482,1.399999976158142
2.8163399696350098,1.399999976158142
2.820439338684082,1.399999976158142
2.824355125427246,1.399999976158142
2.8323605060577393,1.399999976158142
2.836322069168091,1.399999976158142
2.840515375137329,1.399999976158142
2.8445310592651367,1.399999976158142
2.848562002182007,1.399999976158142
2.8524394035339355,1.399999976158142
2.8564250469207764,1.399999976158142
2.860325813293457,1.399999976158142
2.8644919395446777,1.399999976158142
2.8684117794036865,1.399999976158142
2.872607469558716,1.399999976158142
2.8765668869018555,1.399999976158142
2.880491018295288,1.399999976158142
2.8844759464263916,1.399999976158142
2.8885576725006104,1.399999976158142
2.892590284347534,1.399999976158142
2.8964953422546387,1.399999976158142
2.900379180908203,1.399999976158142
2.904195785522461,1.399999976158142
2.9088852405548096,1.399999976158142
2.9127578735351562,1.399999976158142
2.9164671897888184,1.399999976158142
2.9204745292663574,1.399999976158142
2.9243340492248535,1.399999976158142
2.9287056922912598,1.399999976158142
2.9327995777130127,1.399999976158142
2.936622142791748,1.399999976158142
2.9411394596099854,1.399999976158142
2.9445559978485107,1.399999976158142
2.948777914047241,1.399999976158142
2.9523439407348633,1.399999976158142
2.9568097591400146,1.399999976158142
2.9608633518218994,1.399999976158142
2.9645421504974365,1.399999976158142
2.9686336517333984,1.399999976158142
2.972661256790161,1.399999976158142
2.9766781330108643,1.399999976158142
2.980806589126587,1.399999976158142
2.9848082065582275,1.399999976158142
2.988616466522217,1.399999976158142
2.992648124694824,1.399999976158142
2.996516704559326,1.399999976158142
3.000629425048828,1.399999976158142
3.004549026489258,1.399999976158142
3.0084545612335205,1.399999976158142
3.0122809410095215,1.399999976158142
3.016472101211548,1.399999976158142
3.0207536220550537,1.399999976158142
3.0244948863983154,1.399999976158142
3.0283894538879395,1.399999976158142
3.03230619430542,1.399999976158142
3.0363104343414307,1.399999976158142
3.040628671646118,1.399999976158142
3.0445520877838135,1.399999976158142
3.0485761165618896,1.399999976158142
3.0526235103607178,1.399999976158142
3.0563769340515137,1.399999976158142
3.060366630554199,1.399999976158142
3.06437349319458,1.399999976158142
3.0685617923736572,1.399999976158142
3.0726912021636963,1.399999976158142
3.0767645835876465,1.399999976158142
3.0806686878204346,1.399999976158142
3.0842201709747314,1.399999976158142
3.0885543823242188,1.399999976158142
3.0924699306488037,1.399999976158142
3.096588134765625,1.399999976158142
3.1006178855895996,1.399999976158142
3.1045215129852295,1.399999976158142
3.1086080074310303,1.399999976158142
3.11260724067688,1.399999976158142
3.116769552230835,1.399999976158142
3.120805025100708,1.399999976158142
3.1247408390045166,1.399999976158142
3.128621816635132,1.399999976158142
3.132219076156616,1.399999976158142
3.13626766204834,1.399999976158142
3.1402735710144043,1.399999976158142
3.1442627906799316,1.399999976158142
3.148329019546509,1.399999976158142
3.1523215770721436,1.399999976158142
3.156489133834839,1.399999976158142
3.1606287956237793,1.399999976158142
3.1645312309265137,1.399999976158142
3.1684627532958984,1.399999976158142
3.1722846031188965,1.399999976158142
3.1765851974487305,1.399999976158142
3.1806912422180176,1.399999976158142
3.1846704483032227,1.399999976158142
3.188542366027832,1.399999976158142
3.1924169063568115,1.399999976158142
3.196458101272583,1.399999976158142
3.200636625289917,1.399999976158142
3.204585075378418,1.399999976158142
3.2085189819335938,1.399999976158142
3.212719440460205,1.399999976158142
3.2167582511901855,1.399999976158142
3.2206931114196777,1.399999976158142
3.2245593070983887,1.399999976158142
3.2287211418151855,1.399999976158142
3.232842445373535,1.399999976158142
3.23664927482605,1.399999976158142
3.240668296813965,1.399999976158142
3.2447714805603027,1.399999976158142
3.2485547065734863,1.399999976158142
3.252561330795288,1.399999976158142
3.256566286087036,1.399999976158142
3.260418176651001,1.399999976158142
3.264254093170166,1.399999976158142
3.268355131149292,1.399999976158142
3.2722837924957275,1.399999976158142
3.276402473449707,1.399999976158142
3.2803752422332764,1.399999976158142
3.284341812133789,1.399999976158142
3.2882492542266846,1.399999976158142
3.292400598526001,1.399999976158142
3.2963297367095947,1.399999976158142
3.3004708290100098,1.399999976158142
3.3045589923858643,1.399999976158142
3.3084607124328613,1.399999976158142
3.312870979309082,1.399999976158142
3.3168976306915283,1.399999976158142
3.3203158378601074,1.399999976158142
3.324246406555176,1.399999976158142
3.3282577991485596,1.399999976158142
3.332159996032715,1.399999976158142
3.336616277694702,1.399999976158142
3.3403866291046143,1.399999976158142
3.344794750213623,1.399999976158142
