t,w
14.6626143455505,6.28097767473415
14.7106511592865,6.19280228605154
14.7110629081726,6.28840230226801
14.7585928440094,6.31223111469989
14.7817504405975,6.21079877789552
14.8225810527802,6.25011008360003
14.8667678833008,6.15960133705132
14.9106259346008,6.09432202627415
14.95476770401,6.13978417368916
14.998706817627,6.12680385115913
14.9993925094604,6.62134737200961
15.0466737747192,6.10573785512652
15.0672464370728,6.03645364661253
15.1107444763184,6.08399282401607
15.1586122512817,6.06313409057093
15.2066078186035,6.12346947247491
15.254513502121,6.09668866435005
15.2550394535065,6.04629876874763
15.2985653877258,6.1475039720936
15.3171076774597,5.97542359736828
15.3587448596954,6.02088625816118
15.4025647640228,6.0908952869311
15.4466459751129,5.99721366781223
15.4906206130981,4.29305795199018
15.5345206260681,4.29305795199018
15.5351338386536,6.0407101998321
15.5786111354828,6.20168474593961
15.6026792526245,6.00795061530687
15.6427907943726,6.00795061530687
15.6866607666016,6.27170735357279
15.7315347194672,5.86798647428612
15.7744112014771,5.86798647428612
15.8190221786499,5.94202677635029
15.8192303180695,5.9819488231228
15.8625991344452,6.21503863431616
15.88853931427,6.11240579776936
15.9306256771088,5.96162651708789
15.9785597324371,5.9116981404013
16.0228130817413,5.99163941601614
16.0671331882477,5.71508355392919
16.067684173584,6.00975387782243
16.1146767139435,5.91426796384536
16.1385188102722,4.70562134959735
16.1786277294159,5.85348317017289
16.2225499153137,5.87586587770157
16.266783952713,4.56711415008991
16.3107006549835,5.97662168913537
16.3545866012573,5.9596167135177
16.3549129962921,6.01057509397996
16.3987329006195,6.20010742676505
16.4242932796478,6.20010742676505
16.4706196784973,4.74344324340944
16.5146033763885,5.89357354048102
16.5586445331573,6.07918447442773
16.603010892868,5.97281725887309
16.6465749740601,5.93179011819557
16.6470410823822,5.96302471650976
16.69074177742,5.95816613288574
16.7098033428192,6.14097084940889
16.7505881786346,5.97688926708347
16.7947375774384,6.00512775651794
16.8385481834412,5.89442447020971
16.8869273662567,4.89108269250556
16.9346916675568,6.11421641386472
16.9350123405457,6.11421641386472
16.9786510467529,5.81346033877596
16.9956641197205,5.77609280874025
17.0386245250702,5.84135792239177
17.0825412273407,6.1599109331342
17.1266734600067,4.50294051857192
17.1707482337952,4.46160990855266
17.2146153450012,6.01553824952502
17.2149863243103,6.01143203963848
17.2585823535919,6.07721839127928
17.2817378044128,6.26454391660291
17.3225317001343,6.0327077813748
17.3669400215149,6.13120388003299
17.4105973243713,6.06554260240765
17.4546618461609,6.08598827501707
17.498743057251,6.14810405727489
17.4991326332092,6.22398311178986
17.5426325798035,6.10516303120077
17.5673580169678,6.00311087794144
17.6106045246124,6.03476582810625
17.6546700000763,6.11907464617296
17.6986210346222,4.50747311711517
17.742912530899,4.52976831842106
17.7871963977814,6.10396037540159
17.7877066135406,6.10396037540159
17.830689907074,6.10938487935504
17.8528735637665,6.22664707625158
17.894638299942,9.87293006131197
17.9386270046234,4.97479427727554
17.9870116710663,5.65197933502293
18.0309824943542,6.20422682941926
18.0748808383942,6.06710369640593
18.0752377510071,6.12177699665581
18.1186587810516,6.17459293435255
18.1389255523682,4.96401755671594
18.1826570034027,6.19209018811789
18.2306272983551,6.18371577677425
18.2747433185577,4.90198074403488
18.3185198307037,6.18673032390544
18.3188753128052,6.2284684805744
18.3626546859741,6.19042546886955
18.3889453411102,6.15149635440304
18.4344735145569,6.06031307733837
18.4826681613922,5.04997886332749
18.5309813022614,4.97989340203186
18.5705416202545,6.13544116373058
18.5710566043854,4.79679979884885
18.6145923137665,6.09841319823208
18.6383764743805,6.04521284779096
18.6828982830048,4.66633317853442
18.7265961170197,6.13154918818865
18.7705934047699,6.21245805875177
18.8147203922272,2.91879956979146
18.8588321208954,4.18967736840537
18.8593680858612,3.52343301770594
18.9026424884796,6.3604750039661
18.924204826355,6.31723964961698
18.9669075012207,3.17766987699578
19.014660358429,6.2423414027392
19.0546827316284,6.39245786675945
19.1030583381653,6.27083020094269
19.1505188941956,6.13023508103966
19.1510195732117,4.90179509045046
19.1985378265381,6.22056347790763
19.2097787857056,6.13596866696129
19.2506475448608,6.23424358411815
19.2986204624176,6.16667731366123
19.3465750217438,6.09475871035213
19.3946876525879,4.93354133074372
19.3951134681702,6.16902930613203
19.4386427402496,6.15449092901116
19.4601259231567,6.21937462657724
19.5066843032837,6.26921481007361
19.5507957935333,6.16754167627963
19.5987813472748,6.28586564123092
19.6467535495758,6.24502682474465
19.6473913192749,6.28417806150226
19.6906387805939,6.23325268184986
19.7100584506989,6.42990736741411
19.7506427764893,6.34178992922126
19.7946493625641,6.36202989821817
19.8389823436737,6.26843260317914
19.8826258182526,6.19891196730291
19.9271240234375,6.34652877932878
19.9277510643005,6.23245308599358
19.9705910682678,6.43144218814113
19.9956865310669,6.14474963599822
20.0389890670776,6.15860984323113
20.0825252532959,6.23351018181386
20.1266152858734,6.32587670564366
20.1745882034302,6.23191158054055
20.174946308136,6.13350382599189
20.2185306549072,6.18047203726346
20.2457194328308,6.2028278501341
20.2906639575958,6.25446624477675
20.3385035991669,6.28722921551271
20.382609128952,6.21148794457885
20.4264430999756,6.21148794457885
20.4267823696136,3.03983064566457
20.4707634449005,6.56163827419112
20.4956345558167,6.3472510028747
20.5389490127563,4.63270338610457
20.5866343975067,6.31133499073454
20.6306436061859,6.47091212367444
20.6750476360321,6.26326711943708
20.6753730773926,6.38900640900881
20.7185978889465,6.37132332352869
20.7456433773041,3.15420229553981
20.7904624938965,3.15420229553981
20.8387155532837,6.11704240355196
20.88658618927,6.19598775249775
20.9346988201141,6.22723522862754
20.9350850582123,6.1896484559766
20.9828922748566,6.11555290006943
20.9956183433533,5.97403685769167
21.0427074432373,6.07394021957351
21.0867154598236,5.92686792211122
21.130633354187,6.02884396872539
21.178950548172,6.00382552863992
21.1793620586395,6.00925875435014
21.2266597747803,5.95381371285842
21.2462522983551,5.98938162692887
21.2866640090942,6.04672490588918
21.3306317329407,5.98171114722999
21.3745567798615,5.98345778474728
21.4227850437164,6.08857222219987
21.4666929244995,6.09301811412211
21.4672205448151,6.02266206362394
21.5145015716553,6.13367073999612
21.5316824913025,3.86451823143818
21.5787029266357,5.99811922057701
21.6188135147095,6.05566227226046
21.6625933647156,5.95067482509483
21.7066423892975,5.96022020516255
21.750538110733,6.07939365318529
21.7511525154114,6.11319295804232
21.7947256565094,6.00386902630544
21.8172616958618,4.69712122492799
21.8627223968506,6.07919186730074
21.9025480747223,6.14529388289925
21.946784734726,3.40847989078703
21.9906451702118,6.2228619423524
22.0345742702484,6.12376755512516
22.0350406169891,6.11513599094779
22.0826704502106,6.22823863870259
22.1027007102966,6.16044347797242
22.1426267623901,3.10229373075399
22.1866734027863,6.17126561079036
22.2305791378021,6.2089533766616
22.2747542858124,6.18264553854425
22.3190059661865,6.29515475460438
22.3196277618408,6.12653022231713
22.3666052818298,6.09465278765232
22.3888514041901,6.177984989145
22.4306206703186,6.12247027622002
22.4746072292328,6.12247027622002
22.5186269283295,6.04999378315149
22.562760591507,6.07690107118722
22.6108376979828,6.06349407087263
22.6113929748535,6.08830839981169
22.6587600708008,6.06246275018264
22.674471616745,5.01854475075242
22.7147264480591,6.09158612857333
22.75874376297,6.11390549003
22.8027174472809,6.17657209449227
22.8466119766235,6.12495426795086
22.8906457424164,6.30364025870024
22.8910493850708,3.14688353223459
22.9349458217621,3.74576954994688
22.9597716331482,3.12393185070506
23.0066266059875,6.22073737352516
23.0546050071716,6.28260179298154
23.0987951755524,4.55110921069255
23.1428258419037,6.16543538042957
23.1434140205383,6.11191570519681
23.1906118392944,6.06791917721604
23.210015296936,6.01968024101426
23.2547056674957,6.12041909873934
23.2945652008057,5.98471574037475
23.3428695201874,4.44442170411873
23.3870496749878,4.57462789468028
23.4307909011841,4.91189755940071
23.4311492443085,5.95684554954699
23.4786474704742,5.94691786241113
23.4955229759216,5.01865326345273
23.5427379608154,4.85725213505563
23.5865631103516,6.09525045607022
23.6307835578918,4.88192568001012
23.67462682724,6.03525585856221
23.6751012802124,4.84798866678666
23.7185764312744,5.95607532465485
23.7453980445862,5.9678531363196
23.7867388725281,4.57335626905415
23.8305809497833,3.0317367521643
23.8746829032898,6.02372248850608
23.9185864925385,5.88991786720643
23.9628415107727,5.91041468999845
23.963173866272,5.99608354131567
24.0065591335297,5.90371262626388
24.0316686630249,5.95966358060726
24.0746936798096,4.44574086338362
24.1187536716461,5.81315389763063
24.1625394821167,5.83333572048388
24.2065567970276,5.76270201689908
24.2546384334564,5.84568531783813
24.2551958560944,3.86700582688138
24.2988133430481,4.83221667456734
24.317601442337,5.84517354233498
24.3626277446747,5.89116085669084
24.4067423343658,3.73705562496842
24.4510900974274,2.96164736401683
24.4945590496063,5.94784616793732
24.5392651557922,4.56714452434872
24.5398237705231,4.6988847050399
24.582691192627,5.84542052023754
24.6034445762634,3.76584502088728
24.6465253829956,6.10422547292304
24.6906626224518,4.60307636528354
24.7346837520599,5.93340901955699
24.7787358760834,3.05231501867577
24.8226642608643,4.62384943801043
24.8231303691864,5.9631677863307
24.8666512966156,3.12818185424549
24.8888418674469,6.14661631879581
24.9305753707886,6.12985396554536
24.974586725235,6.23808884851253
25.0227689743042,5.05220293269455
25.07066655159,6.10583147636017
25.0710747241974,6.06408463271787
25.11470246315,6.05937413227063
25.138454914093,5.9548782084404
25.1786110401154,6.08695216238053
25.2225511074066,5.99357984935582
25.2666172981262,5.89973382585698
25.3106465339661,5.95472164103184
25.3546626567841,6.2491201741669
25.3549945354462,6.50532770399339
25.3985767364502,6.18198537323534
25.4242804050446,6.05254057617667
25.4704449176788,6.13969717626646
25.5144987106323,6.11677934260279
25.5586819648743,6.06395003511631
25.6030895709991,5.00008457303952
25.6037538051605,6.1748176464003
25.6465539932251,6.16470853502327
25.6745319366455,6.13933140553701
25.7146773338318,5.17759469174809
25.7585906982422,6.27159891175797
25.8027567863464,6.14823712738062
25.8466200828552,6.31919770347555
25.8945653438568,6.73837303183278
25.8950839042664,6.26041893187258
25.9385893344879,6.32080481225162
25.9600515365601,6.25980194705679
26.0024981498718,6.25980194705679
26.0465052127838,6.46610865891237
26.0905754566193,6.33401547569751
26.1345782279968,6.3330180156046
26.1785926818848,6.33500183142132
26.179194688797,6.54233545503953
26.2265434265137,6.31242708811482
26.2458524703979,6.31242708811482
26.286655664444,6.31242708811482
26.3308408260345,6.37408547811976
26.374627828598,6.33791814708234
26.4226512908936,6.31539847244913
26.4668200016022,5.00444248808471
26.4674382209778,3.21334371169239
26.5106415748596,6.16830937313658
26.5311858654022,6.16029723679357
26.5750703811646,1.66842720147232
26.6185810565948,6.18990047529244
26.6625578403473,6.40745126526459
26.7065744400024,6.14840357067011
26.7545619010925,6.14840357067011
26.75510430336,5.12011820826767
26.7987728118896,6.21749163597474
26.8169696331024,6.21749163597474
26.8628861904144,6.16994143308728
26.9066550731659,6.2723098875266
26.950519323349,6.42060608347107
26.9948887825012,6.3461252121933
27.0386576652527,6.44939028874713
27.0390810966492,6.54085071278991
27.0826671123505,6.53659260787675
27.103889465332,6.30088213269745
27.1466209888458,6.5785141274571
27.1946511268616,3.34975007056497
27.2426099777222,6.27764014908658
27.2865836620331,6.3232510694385
27.287171125412,6.34301494425864
27.330582857132,6.24396847005816
27.352787733078,6.26921481007361
27.3945624828339,6.2443977371926
27.4425487518311,6.25481305815121
27.4828655719757,6.31223861468489
27.5265851020813,6.28242295161045
27.570620059967,6.25411596104467
27.5708968639374,6.35027957175516
27.6186246871948,6.32377198046827
27.6383843421936,3.15700659689892
27.6827363967896,3.14617302033419
27.7304537296295,6.11012668744464
27.7745032310486,6.06195734736925
27.8228442668915,6.20172418770768
27.8231103420258,6.20172418770768
27.8705835342407,6.02795721778922
27.8885204792023,6.25564099238792
27.9345335960388,6.26262449099357
27.9825019836426,6.09840730252666
28.0266773700714,6.3747521497332
28.0706984996796,6.10412439142891
28.0711851119995,6.02653557803467
28.1189150810242,6.14170575698739
28.1387684345245,6.07473515734508
28.1786859035492,6.23448584940999
28.227020740509,6.0127445599915
28.2706718444824,5.88168455526169
28.3147776126862,6.15169672191659
28.3626968860626,5.92684695199535
28.363086938858,5.92684695199535
28.4065322875977,5.92684695199535
28.4242627620697,6.16699993692923
28.4668986797333,4.76462083587756
28.5106265544891,5.94373919606516
28.5545191764832,5.94373919606516
28.5984902381897,5.83627578301325
28.6425211429596,5.8332116435621
28.6429092884064,5.97590088196008
28.6866829395294,5.80976357214484
28.7098112106323,5.87114024822522
28.750736951828,5.98146197245027
28.7949049472809,6.57436640543267
28.8387064933777,6.01035763651979
28.8826222419739,6.00725608885532
28.9266407489777,6.09475871035213
28.9270915985107,6.1753991341621
28.9746949672699,6.10248923052736
28.9960422515869,6.21288104581544
29.0423738956451,6.21288104581544
29.0866236686707,6.22350177131089
29.1307637691498,6.24990888067349
29.1745772361755,6.20183733748976
29.1750383377075,6.3570668956772
29.2187879085541,6.18435505843866
29.2464802265167,6.25130824325741
29.2867043018341,6.48173358828586
29.3307278156281,6.28345576706518
29.3747062683105,6.29313886880169
29.4185283184052,6.34141419385361
29.4665398597717,6.2803517749427
29.4669125080109,6.26613870976286
29.5105435848236,6.28403699097741
29.5316150188446,6.19762996795847
29.5747146606445,6.31311517921903
29.6226444244385,6.29486963680577
29.6666173934937,6.3915402117337
29.710485458374,6.3695277711438
29.7108581066132,6.37128098715054
29.7549479007721,6.13395107505881
29.7816779613495,6.5935326364953
29.8265709877014,6.22725631070616
29.8710505962372,3.18085371725966
29.9188466072083,4.85640898043686
29.9625532627106,6.10818828833119
29.962840795517,6.23747371759447
30.0063173770905,6.23747371759447
30.0317833423615,6.33639995190618
30.0748529434204,6.06302365863471
30.1225669384003,6.11169193371857
30.1666235923767,6.01021437574831
30.2145457267761,6.1880054141568
30.2148118019104,6.1880054141568
30.2629978656769,5.4067861980522
30.2813186645508,6.18691336378805
30.3265719413757,6.25411396261462
30.3706033229828,6.27408470540769
30.4146637916565,6.2307510941206
30.4588017463684,6.14062412337
30.5066039562225,6.2685941387987
30.5070445537567,6.25131187418723
30.5544681549072,6.25131187418723
30.5670990943909,6.24140826400453
30.6112949848175,6.15248258403383
30.6547033786774,3.20138271211113
30.6985907554626,6.17284949055784
30.746698141098,6.30293239587564
30.7470834255219,6.16330528925198
30.7905960083008,6.07521135300157
30.8172671794891,6.1238803863084
30.858726978302,6.01582771601669
30.9023849964142,6.01582771601669
30.9465427398682,6.02559988800585
30.9946594238281,6.02041160596889
31.0425720214844,6.0985869434697
31.0430378913879,6.05653141984602
31.0864953994751,5.95862766148088
31.1031875610352,6.08260544371262
31.1465525627136,6.36973804927617
31.1947643756866,5.96210367347
31.2386701107025,5.99092290190236
31.282719373703,9.02172266641844
31.2832655906677,5.95926794038029
31.3267397880554,5.0333644225255
31.3531720638275,6.05924287859995
31.3985998630524,3.01934267595503
31.4463813304901,3.01934267595503
31.4905652999878,5.99102960709629
31.5346939563751,3.94101277918968
31.5350358486176,3.94101277918968
31.5786647796631,6.07998208670182
31.6025574207306,6.01557764218273
31.6430571079254,6.04174376956539
31.6904535293579,6.04174376956539
31.7345752716064,6.14140456718535
31.7785701751709,6.0827558999611
31.8229851722717,4.76841882153896
31.8233256340027,6.0344933010696
31.8665959835052,5.97426870114963
31.8886640071869,5.99506826557684
31.9305336475372,6.02139989033582
31.9787445068359,4.95205929790079
32.0231418609619,5.98102049112652
32.0667259693146,6.08868348196292
32.0671441555023,5.08666023958374
32.1108112335205,6.01300370837749
32.1382460594177,6.09736798603577
32.1785168647766,6.02224271223496
32.2228560447693,4.7218021043824
32.2666201591492,6.02242570007129
32.314507484436,6.02977726809414
32.3588461875916,6.20951304074038
32.3589572906494,5.96234562155953
32.4026885032654,4.61328428958561
32.4244031906128,5.06836533053309
32.4665102958679,5.98612656344155
32.5106649398804,4.73866978667608
32.5544826984406,5.97888558162759
32.5987136363983,5.11837348736595
32.6467041969299,5.51020180908407
32.6472246646881,5.18177229340505
32.6947326660156,6.06897389439977
32.7098257541656,6.09809614011703
32.7545747756958,6.15293838845266
32.7986273765564,6.13366223496825
32.8466510772705,6.22361538684852
32.8905987739563,6.16190006486992
32.8910355567932,6.31782163376432
32.9346706867218,4.94939945423113
32.9605293273926,9.45896897442364
33.002952337265,6.10273056629656
33.0466458797455,6.09970738379798
33.0906193256378,6.09885722367973
33.1347091197968,4.92212247207803
33.1788275241852,6.10977824140657
33.1792569160461,6.05641733071291
33.2266979217529,5.94006610862845
33.2458074092865,6.08643072208792
33.2862944602966,6.08643072208792
33.3305575847626,6.02465809172308
33.3745338916779,5.95273612607745
33.4225883483887,5.95273612607745
33.4665496349335,5.95273612607745
33.4670052528381,5.86817921623673
33.510817527771,5.97431675343075
33.5319156646729,6.08398922137883
33.574652671814,5.88343632971974
33.6185276508331,6.07413919845844
33.662739276886,5.92300699758109
33.7106370925903,5.9385649756778
33.7114088535309,5.98535419840903
33.7546548843384,5.9708224852156
33.7815721035004,5.15833575219165
33.8225529193878,9.75917615550105
33.8667414188385,9.75917615550105
33.9107263088226,9.75917615550105
33.9545922279358,5.97217045816011
33.998795747757,6.08258782927787
33.9993360042572,6.10030551480945
34.0426270961761,6.01466625503526
34.0671029090881,6.08789219709032
34.1109631061554,6.25982660401488
34.1546490192413,6.2123121701509
34.1986238956451,6.48249495955759
34.2428159713745,6.58058515326898
34.2867231369019,6.29485238593509
34.2871701717377,5.2317790863385
34.3307435512543,6.5494879598308
34.3528909683228,6.14410432851079
34.3949751853943,6.2372685598041
34.438533782959,6.2372685598041
34.4866275787354,6.11827601845981
34.5309348106384,5.83370583001155
34.5748181343079,5.76392418160717
34.5753967761993,5.68709512465177
34.6187901496887,5.43430391489088
34.638818025589,5.54439068995254
34.6788029670715,5.60728544381155
34.7226371765137,5.29460431427682
34.7667138576508,5.47745762125951
34.8106327056885,5.34048106456936
34.8552589416504,5.35041746061785
34.855260848999,5.49608906881482
34.8983039855957,5.49608906881482
34.923864364624,5.49608906881482
34.9686825275421,10.4408691340139
35.0154111385345,10.4408691340139
35.0553472042084,10.4408691340139
35.0983278751373,10.4408691340139
35.1424260139465,10.4408691340139
35.1424281597137,10.4408691340139
35.1864140033722,10.4408691340139
35.2096145153046,10.4408691340139
35.2545297145844,10.4408691340139
35.3023383617401,10.4408691340139
35.3422815799713,10.4408691340139
35.390251159668,10.4408691340139
35.3904871940613,10.4408691340139
35.4382698535919,10.4408691340139
35.4595608711243,10.4408691340139
35.5062861442566,10.4408691340139
35.5543525218964,10.4408691340139
35.6024844646454,10.4408691340139
35.6026496887207,10.4408691340139
35.6502842903137,10.4408691340139
35.6742653846741,10.4408691340139
35.7142324447632,10.4408691340139
35.7582592964172,10.4408691340139
35.8023705482483,10.4408691340139
35.8462960720062,10.4408691340139
35.8903074264526,10.4408691340139
35.8904304504395,10.4408691340139
35.9342949390411,10.4408691340139
35.9597020149231,10.4408691340139
36.0023171901703,10.4408691340139
36.0463335514069,10.4408691340139
36.0904037952423,10.4408691340139
36.1342308521271,10.4408691340139
36.1784806251526,10.4408691340139
36.1786818504333,10.4408691340139
36.2263479232788,10.4408691340139
36.2454686164856,10.4408691340139
36.2902994155884,10.4408691340139
36.3342599868774,10.4408691340139
36.3782889842987,10.4408691340139
36.4262795448303,10.4408691340139
36.4263927936554,10.4408691340139
36.4702339172363,10.4408691340139
36.4954450130463,10.4408691340139
36.5384163856506,10.4408691340139
36.5862753391266,10.4408691340139
36.6344838142395,10.4408691340139
36.6826341152191,10.4408691340139
36.6826362609863,10.4408691340139
36.7263479232788,10.4408691340139
36.7453496456146,10.4408691340139
36.7863209247589,10.4408691340139
36.8303093910217,10.4408691340139
36.874361038208,10.4408691340139
36.9225277900696,10.4408691340139
36.9663252830505,10.4408691340139
36.9664485454559,10.4408691340139
37.0142586231232,10.4408691340139
37.0307636260986,10.4408691340139
37.0742506980896,10.4408691340139
37.1183242797852,10.4408691340139
37.1662833690643,10.4408691340139
37.2103636264801,10.4408691340139
37.2104904651642,10.4408691340139
37.2543532848358,10.4408691340139
37.2813167572021,10.4408691340139
37.3262386322021,10.4408691340139
37.3743371963501,10.4408691340139
37.4223711490631,10.4408691340139
37.4624438285828,10.4408691340139
37.4627318382263,10.4408691340139
37.5066368579865,10.4408691340139
37.5317771434784,10.4408691340139
