t,wfs
0.631105899810791,1.399999976158142
0.6350841522216797,1.399999976158142
0.6389265060424805,1.399999976158142
0.6430258750915527,1.399999976158142
0.6470799446105957,1.399999976158142
0.651435136795044,1.399999976158142
0.6548755168914795,1.399999976158142
0.6590285301208496,1.399999976158142
0.6630480289459229,1.399999976158142
0.6670174598693848,1.399999976158142
0.6710183620452881,1.399999976158142
0.675471305847168,1.399999976158142
0.6793639659881592,1.399999976158142
0.6833186149597168,1.399999976158142
0.6873488426208496,1.399999976158142
0.6912746429443359,1.399999976158142
0.6951916217803955,1.399999976158142
0.6990740299224854,1.399999976158142
0.7030575275421143,1.399999976158142
0.7071335315704346,1.399999976158142
0.7115609645843506,1.399999976158142
0.7150201797485352,1.399999976158142
0.7190625667572021,1.399999976158142
0.723003625869751,1.399999976158142
0.72735595703125,1.399999976158142
0.7314307689666748,1.399999976158142
0.7352182865142822,1.399999976158142
0.7392303943634033,1.399999976158142
0.7432835102081299,1.399999976158142
0.7473173141479492,1.399999976158142
0.7515442371368408,1.399999976158142
0.7554152011871338,1.399999976158142
0.759324312210083,1.399999976158142
0.7631516456604004,1.399999976158142
0.7671816349029541,1.399999976158142
0.771125316619873,1.399999976158142
0.7753636837005615,1.399999976158142
0.7793292999267578,1.399999976158142
0.7836308479309082,1.399999976158142
0.7874743938446045,1.399999976158142
0.7914438247680664,1.399999976158142
0.7953946590423584,1.399999976158142
0.7994785308837891,1.399999976158142
0.8034265041351318,1.399999976158142
0.8073832988739014,1.399999976158142
0.8113927841186523,1.399999976158142
0.8154623508453369,1.399999976158142
0.819648027420044,1.399999976158142
0.8238034248352051,1.399999976158142
0.8273844718933105,1.399999976158142
0.8313963413238525,1.399999976158142
0.8355364799499512,1.399999976158142
0.8397262096405029,1.399999976158142
0.8437142372131348,1.399999976158142
0.8475704193115234,1.399999976158142
0.8514792919158936,1.399999976158142
0.8556089401245117,1.399999976158142
0.859633207321167,1.399999976158142
0.8636813163757324,1.399999976158142
0.8670661449432373,1.399999976158142
0.8712396621704102,1.399999976158142
0.8753118515014648,1.399999976158142
0.8793227672576904,1.399999976158142
0.8832807540893555,1.399999976158142
0.8873181343078613,1.399999976158142
0.8912675380706787,1.399999976158142
0.8953065872192383,1.399999976158142
0.8993411064147949,1.399999976158142
0.9036209583282471,1.399999976158142
0.9074594974517822,1.399999976158142
0.9114763736724854,1.399999976158142
0.9156684875488281,1.399999976158142
0.9196879863739014,1.399999976158142
0.9232141971588135,1.399999976158142
0.9273746013641357,1.399999976158142
0.9315619468688965,1.399999976158142
0.9352467060089111,1.399999976158142
0.9393587112426758,1.399999976158142
0.9433536529541016,1.399999976158142
0.947399377822876,1.399999976158142
0.9513096809387207,1.399999976158142
0.9555201530456543,1.399999976158142
0.9596121311187744,1.399999976158142
0.9636008739471436,1.399999976158142
0.967670202255249,1.399999976158142
0.9713382720947266,1.399999976158142
0.9753704071044922,1.399999976158142
0.9794814586639404,1.399999976158142
0.9833717346191406,1.399999976158142
0.9873125553131104,1.399999976158142
0.9915082454681396,1.399999976158142
0.9952836036682129,1.399999976158142
0.9992973804473877,1.399999976158142
1.0033454895019531,1.399999976158142
1.0072424411773682,1.399999976158142
1.0112247467041016,1.399999976158142
1.015326976776123,1.399999976158142
1.0193326473236084,1.399999976158142
1.0234031677246094,1.399999976158142
1.0272541046142578,1.399999976158142
1.0310842990875244,1.399999976158142
1.035109281539917,1.399999976158142
1.0392508506774902,1.399999976158142
1.0432026386260986,1.399999976158142
1.0469985008239746,1.399999976158142
1.0514850616455078,1.399999976158142
1.0553219318389893,1.399999976158142
1.0593395233154297,1.399999976158142
1.0633900165557861,1.399999976158142
1.0673506259918213,1.399999976158142
1.0711596012115479,1.399999976158142
1.0751943588256836,1.399999976158142
1.079026460647583,1.399999976158142
1.0831270217895508,1.399999976158142
1.0870468616485596,1.399999976158142
1.0909287929534912,1.399999976158142
1.0953962802886963,1.399999976158142
1.099374771118164,1.399999976158142
1.1032779216766357,1.399999976158142
1.1072099208831787,1.399999976158142
1.1111598014831543,1.399999976158142
1.1150736808776855,1.399999976158142
1.1190159320831299,1.399999976158142
1.1234157085418701,1.399999976158142
1.127190113067627,1.399999976158142
1.1312060356140137,1.399999976158142
1.1350712776184082,1.399999976158142
1.139174461364746,1.399999976158142
1.1432669162750244,1.399999976158142
1.1477255821228027,1.399999976158142
1.151116132736206,1.399999976158142
1.1551756858825684,1.399999976158142
1.1592779159545898,1.399999976158142
1.163419485092163,1.399999976158142
1.1673133373260498,1.399999976158142
1.1711854934692383,1.399999976158142
1.1751396656036377,1.399999976158142
1.1792268753051758,1.399999976158142
1.1832573413848877,1.399999976158142
1.18717360496521,1.399999976158142
1.191084623336792,1.399999976158142
1.194983720779419,1.399999976158142
1.199561357498169,1.399999976158142
1.203056812286377,1.399999976158142
1.2071471214294434,1.399999976158142
1.211068868637085,1.399999976158142
1.215263843536377,1.399999976158142
1.2194948196411133,1.399999976158142
1.223097801208496,1.399999976158142
1.2270565032958984,1.399999976158142
1.231013536453247,1.399999976158142
1.2349178791046143,1.399999976158142
1.2394368648529053,1.399999976158142
1.2433950901031494,1.399999976158142
1.247354507446289,1.399999976158142
1.251312494277954,1.399999976158142
1.2552237510681152,1.399999976158142
1.2590765953063965,1.399999976158142
1.2629663944244385,1.399999976158142
1.2670676708221436,1.399999976158142
1.2709293365478516,1.399999976158142
1.274775743484497,1.399999976158142
1.2792823314666748,1.399999976158142
1.2831788063049316,1.399999976158142
1.2872095108032227,1.399999976158142
1.2910807132720947,1.399999976158142
1.2955412864685059,1.399999976158142
1.2990655899047852,1.399999976158142
1.3032169342041016,1.399999976158142
1.307119607925415,1.399999976158142
1.3109760284423828,1.399999976158142
1.3149309158325195,1.399999976158142
1.3194866180419922,1.399999976158142
1.3234820365905762,1.399999976158142
1.3269822597503662,1.399999976158142
1.3311705589294434,1.399999976158142
1.3351836204528809,1.399999976158142
1.3391811847686768,1.399999976158142
1.3431458473205566,1.399999976158142
1.347409963607788,1.399999976158142
1.3510959148406982,1.399999976158142
1.355133056640625,1.399999976158142
1.3593461513519287,1.399999976158142
1.3633782863616943,1.399999976158142
1.3672735691070557,1.399999976158142
1.3711657524108887,1.399999976158142
1.3751163482666016,1.399999976158142
1.3791167736053467,1.399999976158142
1.3829638957977295,1.399999976158142
1.3870046138763428,1.399999976158142
1.391035556793213,1.399999976158142
1.3956077098846436,1.399999976158142
1.3991138935089111,1.399999976158142
1.4031507968902588,1.399999976158142
1.4071259498596191,1.399999976158142
1.411026954650879,1.399999976158142
1.4150607585906982,1.399999976158142
1.4192705154418945,1.399999976158142
1.4230539798736572,1.399999976158142
1.4271752834320068,1.399999976158142
1.4312489032745361,1.399999976158142
1.4352095127105713,1.399999976158142
1.439331293106079,1.399999976158142
1.4432430267333984,1.399999976158142
1.4472432136535645,1.399999976158142
1.451155662536621,1.399999976158142
1.4554147720336914,1.399999976158142
1.459047555923462,1.399999976158142
1.463078498840332,1.399999976158142
1.4674155712127686,1.399999976158142
1.47133469581604,1.399999976158142
1.4752795696258545,1.399999976158142
1.4792587757110596,1.399999976158142
1.4831500053405762,1.399999976158142
1.4871068000793457,1.399999976158142
1.491058588027954,1.399999976158142
1.4950203895568848,1.399999976158142
1.498964548110962,1.399999976158142
1.5029692649841309,1.399999976158142
1.5069620609283447,1.399999976158142
1.5110282897949219,1.399999976158142
1.5149714946746826,1.399999976158142
1.519223928451538,1.399999976158142
1.5230929851531982,1.399999976158142
1.5269908905029297,1.399999976158142
1.5310921669006348,1.399999976158142
1.5350193977355957,1.399999976158142
1.5394344329833984,1.399999976158142
1.543482780456543,1.399999976158142
1.547328233718872,1.399999976158142
1.551370620727539,1.399999976158142
1.5552997589111328,1.399999976158142
1.5592548847198486,1.399999976158142
1.5630946159362793,1.399999976158142
1.5670912265777588,1.399999976158142
1.5710914134979248,1.399999976158142
1.5750577449798584,1.399999976158142
1.5789432525634766,1.399999976158142
1.5830869674682617,1.399999976158142
1.5868659019470215,1.399999976158142
1.5914270877838135,1.399999976158142
1.5953354835510254,1.399999976158142
1.5991790294647217,1.399999976158142
1.6031436920166016,1.399999976158142
1.607301950454712,1.399999976158142
1.6114137172698975,1.399999976158142
1.615333080291748,1.399999976158142
1.6195063591003418,1.399999976158142
1.6228885650634766,1.399999976158142
1.6276180744171143,1.399999976158142
1.631467580795288,1.399999976158142
1.6349773406982422,1.399999976158142
1.6390354633331299,1.399999976158142
1.6428735256195068,1.399999976158142
1.646911382675171,1.399999976158142
1.650946855545044,1.399999976158142
1.655151128768921,1.399999976158142
1.6590697765350342,1.399999976158142
1.6629226207733154,1.399999976158142
1.6673893928527832,1.399999976158142
1.6713504791259766,1.399999976158142
1.6753857135772705,1.399999976158142
1.6788814067840576,1.399999976158142
1.683098554611206,1.399999976158142
1.6870989799499512,1.399999976158142
1.6910734176635742,1.399999976158142
1.6951141357421875,1.399999976158142
1.6989829540252686,1.399999976158142
1.7029893398284912,1.399999976158142
1.7072780132293701,1.399999976158142
1.7113585472106934,1.399999976158142
1.7153987884521484,1.399999976158142
1.7191333770751953,1.399999976158142
1.7231931686401367,1.399999976158142
1.7270786762237549,1.399999976158142
1.7311444282531738,1.399999976158142
1.7351536750793457,1.399999976158142
1.7392570972442627,1.399999976158142
1.7432639598846436,1.399999976158142
1.7474050521850586,1.399999976158142
1.7514185905456543,1.399999976158142
1.7553274631500244,1.399999976158142
1.7592973709106445,1.399999976158142
1.7631566524505615,1.399999976158142
1.7673354148864746,1.399999976158142
1.771301031112671,1.399999976158142
1.7752795219421387,1.399999976158142
1.7793827056884766,1.399999976158142
1.7834131717681885,1.399999976158142
1.787308692932129,1.399999976158142
1.7912554740905762,1.399999976158142
1.795257806777954,1.399999976158142
1.7994048595428467,1.399999976158142
1.8035578727722168,1.399999976158142
1.8073933124542236,1.399999976158142
1.8111817836761475,1.399999976158142
1.815220832824707,1.399999976158142
1.8193070888519287,1.399999976158142
1.823179006576538,1.399999976158142
1.8276121616363525,1.399999976158142
1.8315629959106445,1.399999976158142
1.835383415222168,1.399999976158142
1.8394620418548584,1.399999976158142
1.8434185981750488,1.399999976158142
1.8474578857421875,1.399999976158142
1.851475477218628,1.399999976158142
1.8553564548492432,1.399999976158142
1.8595876693725586,1.399999976158142
1.8633816242218018,1.399999976158142
1.8672716617584229,1.399999976158142
1.8711819648742676,1.399999976158142
1.8751788139343262,1.399999976158142
1.8797059059143066,1.399999976158142
1.8835687637329102,1.399999976158142
1.8873813152313232,1.399999976158142
1.8915009498596191,1.399999976158142
1.8950693607330322,1.399999976158142
1.8991804122924805,1.399999976158142
1.9031398296356201,1.399999976158142
1.9071531295776367,1.399999976158142
1.9110746383666992,1.399999976158142
1.9149572849273682,1.399999976158142
1.9189229011535645,1.399999976158142
1.9233405590057373,1.399999976158142
1.9273350238800049,1.399999976158142
1.931321382522583,1.399999976158142
1.935368299484253,1.399999976158142
1.9391241073608398,1.399999976158142
1.943053960800171,1.399999976158142
1.9469268321990967,1.399999976158142
1.9514412879943848,1.399999976158142
1.9549615383148193,1.399999976158142
1.9588499069213867,1.399999976158142
1.9633877277374268,1.399999976158142
1.9673020839691162,1.399999976158142
1.9711713790893555,1.399999976158142
1.9752068519592285,1.399999976158142
1.9791319370269775,1.399999976158142
1.98299241065979,1.399999976158142
1.9869365692138672,1.399999976158142
1.9913647174835205,1.399999976158142
1.995302438735962,1.399999976158142
1.999485731124878,1.399999976158142
2.00339412689209,1.399999976158142
2.0073487758636475,1.399999976158142
2.011190414428711,1.399999976158142
2.0152266025543213,1.399999976158142
2.019308567047119,1.399999976158142
2.0232934951782227,1.399999976158142
2.0272676944732666,1.399999976158142
2.031285524368286,1.399999976158142
2.035205602645874,1.399999976158142
2.039229393005371,1.399999976158142
2.0432615280151367,1.399999976158142
2.047236442565918,1.399999976158142
2.051284074783325,1.399999976158142
2.0552453994750977,1.399999976158142
2.0592949390411377,1.399999976158142
2.0634169578552246,1.399999976158142
2.067411422729492,1.399999976158142
2.0712268352508545,1.399999976158142
2.0752532482147217,1.399999976158142
2.079024076461792,1.399999976158142
2.083102226257324,1.399999976158142
2.0872395038604736,1.399999976158142
2.0913712978363037,1.399999976158142
2.0953431129455566,1.399999976158142
2.099318504333496,1.399999976158142
2.1033072471618652,1.399999976158142
2.1072933673858643,1.399999976158142
2.1109910011291504,1.399999976158142
2.1149942874908447,1.399999976158142
2.1195335388183594,1.399999976158142
2.123538017272949,1.399999976158142
2.127434492111206,1.399999976158142
2.1313681602478027,1.399999976158142
2.1353888511657715,1.399999976158142
2.1394834518432617,1.399999976158142
2.1434409618377686,1.399999976158142
2.1472795009613037,1.399999976158142
2.151277780532837,1.399999976158142
2.1553549766540527,1.399999976158142
2.159193277359009,1.399999976158142
2.163217544555664,1.399999976158142
2.1671700477600098,1.399999976158142
2.171083450317383,1.399999976158142
2.1750855445861816,1.399999976158142
2.179100751876831,1.399999976158142
2.1829886436462402,1.399999976158142
2.1868810653686523,1.399999976158142
2.1914000511169434,1.399999976158142
2.1953606605529785,1.399999976158142
2.1993038654327393,1.399999976158142
2.2032887935638428,1.399999976158142
2.2072219848632812,1.399999976158142
2.2112631797790527,1.399999976158142
2.215121030807495,1.399999976158142
2.219196081161499,1.399999976158142
2.223301887512207,1.399999976158142
2.227377414703369,1.399999976158142
2.2313051223754883,1.399999976158142
2.2352728843688965,1.399999976158142
2.2391135692596436,1.399999976158142
2.243072986602783,1.399999976158142
2.2471156120300293,1.399999976158142
2.2514047622680664,1.399999976158142
2.255267858505249,1.399999976158142
2.259384870529175,1.399999976158142
2.2630975246429443,1.399999976158142
2.26724910736084,1.399999976158142
2.2712390422821045,1.399999976158142
2.275222063064575,1.399999976158142
2.279052734375,1.399999976158142
2.282968044281006,1.399999976158142
2.28749942779541,1.399999976158142
2.291297197341919,1.399999976158142
2.295328140258789,1.399999976158142
2.2992067337036133,1.399999976158142
2.3032705783843994,1.399999976158142
2.307384729385376,1.399999976158142
2.311363697052002,1.399999976158142
2.315406084060669,1.399999976158142
2.319303274154663,1.399999976158142
2.323338270187378,1.399999976158142
2.3273980617523193,1.399999976158142
2.3313961029052734,1.399999976158142
2.335477828979492,1.399999976158142
2.3393378257751465,1.399999976158142
2.3432912826538086,1.399999976158142
2.347324848175049,1.399999976158142
2.351290464401245,1.399999976158142
2.3552489280700684,1.399999976158142
2.359421730041504,1.399999976158142
2.36346435546875,1.399999976158142
2.367123603820801,1.399999976158142
2.3711864948272705,1.399999976158142
2.375002384185791,1.399999976158142
2.379530429840088,1.399999976158142
2.3832826614379883,1.399999976158142
2.387399673461914,1.399999976158142
2.39139461517334,1.399999976158142
2.395470380783081,1.399999976158142
2.399266004562378,1.399999976158142
2.403341770172119,1.399999976158142
2.407402276992798,1.399999976158142
2.4113729000091553,1.399999976158142
2.415297031402588,1.399999976158142
2.419388771057129,1.399999976158142
2.4232494831085205,1.399999976158142
2.4271535873413086,1.399999976158142
2.431180715560913,1.399999976158142
2.4350340366363525,1.399999976158142
2.4389729499816895,1.399999976158142
2.442805290222168,1.399999976158142
2.4468767642974854,1.399999976158142
2.4513561725616455,1.399999976158142
2.454911708831787,1.399999976158142
2.4589428901672363,1.399999976158142
2.462872266769409,1.399999976158142
2.4671573638916016,1.399999976158142
2.4708735942840576,1.399999976158142
2.4754257202148438,1.399999976158142
2.479283571243286,1.399999976158142
2.483201503753662,1.399999976158142
2.487086057662964,1.399999976158142
2.4908828735351562,1.399999976158142
2.4954776763916016,1.399999976158142
2.4992403984069824,1.399999976158142
2.5032310485839844,1.399999976158142
2.5072107315063477,1.399999976158142
2.5110299587249756,1.399999976158142
2.514888048171997,1.399999976158142
2.519326686859131,1.399999976158142
2.5231757164001465,1.399999976158142
2.5271377563476562,1.399999976158142
2.5310909748077393,1.399999976158142
2.5349395275115967,1.399999976158142
2.5390753746032715,1.399999976158142
2.542990207672119,1.399999976158142
2.5469789505004883,1.399999976158142
2.5509254932403564,1.399999976158142
2.5549185276031494,1.399999976158142
2.5589420795440674,1.399999976158142
2.5629935264587402,1.399999976158142
2.5668630599975586,1.399999976158142
2.571397304534912,1.399999976158142
2.575366497039795,1.399999976158142
2.5794146060943604,1.399999976158142
2.5832865238189697,1.399999976158142
2.587287425994873,1.399999976158142
2.5910887718200684,1.399999976158142
2.5951004028320312,1.399999976158142
2.599186897277832,1.399999976158142
2.6028389930725098,1.399999976158142
2.6073737144470215,1.399999976158142
2.6111059188842773,1.399999976158142
2.615121603012085,1.399999976158142
2.61896014213562,1.399999976158142
2.622950792312622,1.399999976158142
2.626991033554077,1.399999976158142
2.6310694217681885,1.399999976158142
2.6350889205932617,1.399999976158142
2.6391348838806152,1.399999976158142
2.6430647373199463,1.399999976158142
2.64703106880188,1.399999976158142
2.6511025428771973,1.399999976158142
2.6550588607788086,1.399999976158142
2.6589858531951904,1.399999976158142
2.6628596782684326,1.399999976158142
2.6669609546661377,1.399999976158142
2.6709816455841064,1.399999976158142
2.6749284267425537,1.399999976158142
2.6789677143096924,1.399999976158142
2.6829469203948975,1.399999976158142
2.686833143234253,1.399999976158142
2.691481351852417,1.399999976158142
2.695204019546509,1.399999976158142
2.6992461681365967,1.399999976158142
2.7032697200775146,1.399999976158142
2.707214832305908,1.399999976158142
2.7111613750457764,1.399999976158142
2.7151074409484863,1.399999976158142
2.718963861465454,1.399999976158142
2.7229764461517334,1.399999976158142
2.727031946182251,1.399999976158142
2.730992555618286,1.399999976158142
2.7349534034729004,1.399999976158142
2.7393598556518555,1.399999976158142
2.74330997467041,1.399999976158142
2.7468950748443604,1.399999976158142
2.7515852451324463,1.399999976158142
2.755504608154297,1.399999976158142
2.759495735168457,1.399999976158142
2.763389825820923,1.399999976158142
2.7672877311706543,1.399999976158142
2.7714695930480957,1.399999976158142
2.7755205631256104,1.399999976158142
2.778993606567383,1.399999976158142
2.7829504013061523,1.399999976158142
2.7869772911071777,1.399999976158142
2.791492462158203,1.399999976158142
2.7954089641571045,1.399999976158142
2.799396514892578,1.399999976158142
2.8032584190368652,1.399999976158142
2.8074374198913574,1.399999976158142
2.811410903930664,1.399999976158142
2.8152873516082764,1.399999976158142
2.8188464641571045,1.399999976158142
2.823413610458374,1.399999976158142
2.8269577026367188,1.399999976158142
2.831056833267212,1.399999976158142
2.835069179534912,1.399999976158142
2.8390142917633057,1.399999976158142
2.8429203033447266,1.399999976158142
2.8473730087280273,1.399999976158142
2.851165533065796,1.399999976158142
2.8552050590515137,1.399999976158142
2.859142780303955,1.399999976158142
2.863042116165161,1.399999976158142
2.866844892501831,1.399999976158142
2.8712780475616455,1.399999976158142
2.875182628631592,1.399999976158142
2.8791136741638184,1.399999976158142
2.882950782775879,1.399999976158142
2.886824369430542,1.399999976158142
2.8914082050323486,1.399999976158142
2.8952643871307373,1.399999976158142
2.899170160293579,1.399999976158142
2.902954339981079,1.399999976158142
2.9068572521209717,1.399999976158142
2.910874366760254,1.399999976158142
2.914778470993042,1.399999976158142
2.9194719791412354,1.399999976158142
2.9233176708221436,1.399999976158142
2.927385091781616,1.399999976158142
2.9312798976898193,1.399999976158142
2.935319662094116,1.399999976158142
2.9392569065093994,1.399999976158142
2.9432497024536133,1.399999976158142
2.9470748901367188,1.399999976158142
2.951054334640503,1.399999976158142
2.954864263534546,1.399999976158142
2.9594619274139404,1.399999976158142
2.962806224822998,1.399999976158142
2.9669089317321777,1.399999976158142
2.9708077907562256,1.399999976158142
2.975519895553589,1.399999976158142
2.9788765907287598,1.399999976158142
2.9834067821502686,1.399999976158142
2.9873805046081543,1.399999976158142
2.9912099838256836,1.399999976158142
2.9953532218933105,1.399999976158142
2.9993529319763184,1.399999976158142
3.0032052993774414,1.399999976158142
3.007077932357788,1.399999976158142
3.0111076831817627,1.399999976158142
3.0150179862976074,1.399999976158142
3.0189425945281982,1.399999976158142
3.0228734016418457,1.399999976158142
3.026857376098633,1.399999976158142
3.03129243850708,1.399999976158142
3.03531813621521,1.399999976158142
3.0394127368927,1.399999976158142
3.043323040008545,1.399999976158142
3.0473945140838623,1.399999976158142
3.0513834953308105,1.399999976158142
3.055016279220581,1.399999976158142
3.059366464614868,1.399999976158142
3.0633511543273926,1.399999976158142
3.067250967025757,1.399999976158142
3.0716402530670166,1.399999976158142
3.075504779815674,1.399999976158142
3.078979015350342,1.399999976158142
3.083054780960083,1.399999976158142
3.087019443511963,1.399999976158142
3.0909156799316406,1.399999976158142
3.0950381755828857,1.399999976158142
3.0991854667663574,1.399999976158142
3.103135585784912,1.399999976158142
3.1070780754089355,1.399999976158142
3.111023426055908,1.399999976158142
3.114973545074463,1.399999976158142
3.1190545558929443,1.399999976158142
3.1229918003082275,1.399999976158142
3.1270337104797363,1.399999976158142
3.1309969425201416,1.399999976158142
3.1353073120117188,1.399999976158142
3.139087200164795,1.399999976158142
3.1429874897003174,1.399999976158142
3.1471025943756104,1.399999976158142
3.1512348651885986,1.399999976158142
3.1550281047821045,1.399999976158142
3.1591858863830566,1.399999976158142
3.1632773876190186,1.399999976158142
3.1671879291534424,1.399999976158142
3.1712374687194824,1.399999976158142
3.1752734184265137,1.399999976158142
3.1792430877685547,1.399999976158142
3.1829326152801514,1.399999976158142
3.186870813369751,1.399999976158142
3.1913955211639404,1.399999976158142
3.195307731628418,1.399999976158142
3.199237823486328,1.399999976158142
3.203409194946289,1.399999976158142
3.207291841506958,1.399999976158142
3.2112154960632324,1.399999976158142
3.2152581214904785,1.399999976158142
3.219240427017212,1.399999976158142
3.2232067584991455,1.399999976158142
3.227382183074951,1.399999976158142
3.2311558723449707,1.399999976158142
3.235023021697998,1.399999976158142
3.23909854888916,1.399999976158142
3.2430574893951416,1.399999976158142
3.2469775676727295,1.399999976158142
3.250976800918579,1.399999976158142
3.2549710273742676,1.399999976158142
3.258960247039795,1.399999976158142
3.2633626461029053,1.399999976158142
3.2674777507781982,1.399999976158142
3.271355628967285,1.399999976158142
3.275318145751953,1.399999976158142
3.2793495655059814,1.399999976158142
3.2832818031311035,1.399999976158142
3.287320852279663,1.399999976158142
3.2911181449890137,1.399999976158142
3.295130729675293,1.399999976158142
3.2989487648010254,1.399999976158142
3.303187370300293,1.399999976158142
3.3073742389678955,1.399999976158142
3.311248779296875,1.399999976158142
3.315091848373413,1.399999976158142
3.319061279296875,1.399999976158142
3.3232874870300293,1.399999976158142
3.32712721824646,1.399999976158142
3.3310651779174805,1.399999976158142
3.335024356842041,1.399999976158142
