1.046130973183219126e+01
1.057059698650488855e+01
1.025272174297355576e+01
1.014764006600653268e+01
1.014237925293626752e+01
9.918573695246550415e+00
9.819778828272724525e+00
9.684500065915088385e+00
9.552117749047157602e+00
9.419735432179228596e+00
9.386695149462452648e+00
9.173359957030532641e+00
9.319767420852761219e+00
9.213751792499452975e+00
8.422866764446100163e+00
8.369126249816320140e+00
8.576521693059508067e+00
8.090421100802391408e+00
8.293039773961373484e+00
8.285732237417050783e+00
7.946629297596166097e+00
4.486637043451780826e+00
4.486637043451780826e+00
7.635023228210508606e+00
7.420244365251896568e+00
7.400107091467058140e+00
6.468038457294341015e+00
7.719369266717444944e+00
7.040592664158054959e+00
7.384227735938592829e+00
7.384227735938592829e+00
7.384227735938592829e+00
6.690177196539948135e+00
6.350384832719203843e+00
6.350384832719203843e+00
9.303201381671208026e+00
9.303201381671208026e+00
5.194136683482781791e+00
5.419549443729936300e+00
6.125561139266817001e+00
6.418878257625566519e+00
6.404823975016048720e+00
5.626257903903896462e+00
6.848923363176095513e+00
6.051017676457595584e+00
6.212784938410607971e+00
1.028238206008583511e+01
6.592756218636172783e+00
5.911517742044028800e+00
5.541891801733093814e+00
6.553471308772463644e+00
7.047038945835572221e+00
6.534967183242922140e+00
4.364659540644947100e+00
7.092858789254934848e+00
5.864746130049439898e+00
5.816322730241028971e+00
6.375020938489325495e+00
6.647080217906594868e+00
4.818594102611476693e+00
4.524911726698090497e+00
1.533543471968950911e+00
4.047089846805727475e+00
5.818519176706903551e+00
5.786168122096083444e+00
6.772411688619130565e+00
7.128447103540849206e+00
6.377321066912975844e+00
3.296715894942100711e+00
5.202586783154750094e+00
4.898785551995576526e+00
4.717088549427559840e+00
6.393555031398342692e+00
5.555429459042205309e+00
5.724722060051290917e+00
5.724722060051290917e+00
3.094628260206846448e+00
2.859650337542360532e+00
5.628710150759449249e+00
5.628710150759449249e+00
5.628710150759449249e+00
5.828166039145016519e+00
9.441200005218675528e+00
5.549250918661885024e+00
5.549250918661885024e+00
8.488363998247285380e+00
8.488363998247285380e+00
8.488363998247285380e+00
8.488363998247285380e+00
6.565663400511528636e+00
6.470032959180840315e+00
5.540644999009180616e+00
6.602459437903675621e+00
6.622814621540719315e+00
4.989343424884525646e+00
6.689891261897981778e+00
5.619681961227601441e+00
4.924530198064587694e+00
6.430523984630795553e+00
5.611292629221404482e+00
6.779626147978653705e+00
6.892413395206195226e+00
7.875903902681927526e+00
5.727125635605241349e+00
5.642401210345475704e+00
6.998171190414954168e+00
5.577101703536960997e+00
6.278210941057644767e+00
6.558244810680907477e+00
5.701242537400840860e+00
8.948665894727961145e+00
6.629856701402122354e+00
7.342529726952687241e+00
6.890459565339151382e+00
5.913359352924143941e+00
7.572769574641281309e+00
5.009244102414093902e+00
6.977955312118377940e+00
7.117209513988066227e+00
7.167668607326387331e+00
6.709856282062629518e+00
4.343938523539883079e+00
7.198076081027550366e+00
7.398072114494201656e+00
6.089996110937622831e+00
7.255858208291720679e+00
7.060957500737671921e+00
5.714823925187149989e+00
7.326062444595292433e+00
2.996303375811836922e+00
7.360510203140083973e+00
7.696079340678246616e+00
7.558354477629843693e+00
6.802495551697622211e+00
4.661628781332674443e+00
4.766591092039886846e+00
5.128352281540554891e+00
7.989750847991748728e+00
7.836592672308714036e+00
6.796605439113548641e+00
7.265137092930341822e+00
7.720660077157975643e+00
6.510739746343701562e+00
8.087911618026794258e+00
7.792364834297432097e+00
6.741063371957797479e+00
7.871616039478243287e+00
7.920103486483723643e+00
7.920103486483723643e+00
4.802155601331007162e+00
8.089141949935134690e+00
7.964440146692560063e+00
8.247231439386908391e+00
8.207353194345540004e+00
7.353860677471588225e+00
5.147686200914539434e+00
8.226010155323542961e+00
9.526442506977042868e+00
8.326194320962304829e+00
8.334021295289096187e+00
8.316546050300882342e+00
8.069669260840699465e+00
6.661323348885235696e+00
8.323970533568957109e+00
8.157253813699323786e+00
8.310436820353356069e+00
4.931293420723495302e+00
8.255603404051605310e+00
8.361823852280865665e+00
8.353760196067545607e+00
8.319157499776816067e+00
4.946851623220525518e+00
8.436753163187093563e+00
8.294558284315343144e+00
8.274287389472915422e+00
8.274287389472915422e+00
8.274287389472915422e+00
5.004443658614138535e+00
4.139545099875874712e+00
8.544999873092935516e+00
8.451575608439398479e+00
5.050907502278563221e+00
8.555810520515827022e+00
8.511699775945331226e+00
9.606743487589753272e+00
8.575502761239031102e+00
8.568239009989527588e+00
8.613337359307195129e+00
8.576302228124054849e+00
6.285625776722095104e+00
4.640874434702748630e+00
8.628396811485394835e+00
8.623383580504674129e+00
8.405067165640126348e+00
8.670425714715543464e+00
8.595916545106272011e+00
8.595916545106272011e+00
8.550768344523344666e+00
8.473729543259555186e+00
8.463005773088005057e+00
8.490547521076981852e+00
8.570660314478322661e+00
8.463759616080835713e+00
5.055303865554443554e+00
8.853186824781724695e+00
8.455305365874322021e+00
8.347614470160317879e+00
8.269825175167863307e+00
8.701690837453938343e+00
8.330737827877813473e+00
8.285882818246964376e+00
8.268623029149335224e+00
8.366578235232131178e+00
8.329885107532902566e+00
8.315391077870504688e+00
8.364295912688950452e+00
4.927065363315587199e+00
8.189821871877176918e+00
8.348251061937212114e+00
8.201572663446544453e+00
4.907209190789717290e+00
8.070549983179514442e+00
8.057545936102162187e+00
8.088419566408228789e+00
8.018344355751453989e+00
8.019633167540392904e+00
7.967957630297886951e+00
8.000328960160473457e+00
4.780029095547023488e+00
8.036350978045291527e+00
8.000642293662011184e+00
7.878064412155486806e+00
6.729437509407628859e+00
