t,wfs
0,6.8600001335144
0.00122570991516113,6.8600001335144
0.00525426864624023,6.8600001335144
0.00968551635742188,6.8600001335144
0.0137238502502441,6.8600001335144
0.0177278518676758,6.8600001335144
0.0215756893157959,6.8600001335144
0.0256330966949463,6.8600001335144
0.0296473503112793,6.8600001335144
0.0335686206817627,6.8600001335144
0.0376002788543701,6.8600001335144
0.0413329601287842,6.8600001335144
0.0451967716217041,6.8600001335144
0.0497653484344482,6.8600001335144
0.0536041259765625,6.8600001335144
0.0573635101318359,6.8600001335144
0.0615067481994629,6.8600001335144
0.0655813217163086,6.8600001335144
0.0694916248321533,6.8600001335144
0.0734016895294189,6.8600001335144
0.0773377418518066,6.8600001335144
0.0812695026397705,6.8600001335144
0.085280179977417,6.8600001335144
0.0897386074066162,6.8600001335144
0.0936732292175293,6.8600001335144
0.0977103710174561,6.8600001335144
0.101639986038208,6.8600001335144
0.105525493621826,6.8600001335144
0.109378576278687,6.8600001335144
0.113454818725586,6.8600001335144
0.117321491241455,6.8600001335144
0.121274709701538,6.8600001335144
0.125745534896851,6.8600001335144
0.129615783691406,6.8600001335144
0.13359522819519,6.8600001335144
0.137500524520874,6.8600001335144
0.141602754592896,6.8600001335144
0.145594835281372,6.8600001335144
0.149512529373169,6.8600001335144
0.153290987014771,6.8600001335144
0.157512903213501,6.8600001335144
0.161429643630981,6.8600001335144
0.1651771068573,6.8600001335144
0.169629096984863,6.8600001335144
0.173859834671021,6.8600001335144
0.178272724151611,6.8600001335144
0.181436061859131,6.8600001335144
0.185901641845703,6.8600001335144
0.189311265945435,6.8600001335144
0.193402051925659,6.8600001335144
0.197379350662231,6.8600001335144
0.201476097106934,6.8600001335144
0.20545482635498,6.8600001335144
0.209365129470825,6.8600001335144
0.213678598403931,6.8600001335144
0.217676162719727,6.8600001335144
0.221507549285889,6.8600001335144
0.225425720214844,6.8600001335144
0.229465246200562,6.8600001335144
0.233334541320801,6.8600001335144
0.237308740615845,6.8600001335144
0.241134166717529,6.8600001335144
0.245208263397217,6.8600001335144
0.249267816543579,6.8600001335144
0.253286838531494,6.8600001335144
0.257887840270996,6.8600001335144
0.261267423629761,6.8600001335144
0.265581607818604,6.8600001335144
0.269647836685181,6.8600001335144
0.273699522018433,6.8600001335144
0.277536869049072,6.8600001335144
0.281420230865479,6.8600001335144
0.285445213317871,6.8600001335144
0.289799690246582,6.8600001335144
0.293815612792969,6.8600001335144
0.297213554382324,6.8600001335144
0.301223993301392,6.8600001335144
0.305725574493408,6.8600001335144
0.309198379516602,6.8600001335144
0.313272476196289,6.8600001335144
0.317266702651978,6.8600001335144
0.321682453155518,6.8600001335144
0.325619459152222,6.8600001335144
0.330043792724609,6.8600001335144
0.333673477172852,6.8600001335144
0.337654113769531,6.8600001335144
0.34158182144165,6.8600001335144
0.34559440612793,6.8600001335144
0.349636793136597,6.8600001335144
0.35368275642395,6.8600001335144
0.357699155807495,6.8600001335144
0.361704349517822,6.8600001335144
0.365734100341797,6.8600001335144
0.369496583938599,6.8600001335144
0.373538017272949,6.8600001335144
0.377584934234619,6.8600001335144
0.381688833236694,6.8600001335144
0.385766506195068,6.8600001335144
0.389686346054077,6.8600001335144
0.393550157546997,6.8600001335144
0.397481203079224,6.8600001335144
0.401427507400513,6.8600001335144
0.40546703338623,6.8600001335144
0.409380435943604,6.8600001335144
0.413320541381836,6.8600001335144
0.417566299438477,6.8600001335144
0.42157506942749,6.8600001335144
0.425430297851562,6.8600001335144
0.429357528686523,6.8600001335144
0.433375597000122,6.8600001335144
0.437602758407593,6.8600001335144
0.441693782806396,6.8600001335144
0.445478200912476,6.8600001335144
0.449355840682983,6.8600001335144
0.453239679336548,6.8600001335144
0.45770788192749,6.8600001335144
0.461572170257568,6.8600001335144
0.465502500534058,6.8600001335144
0.469510078430176,6.8600001335144
0.473404169082642,6.8600001335144
0.477285861968994,6.8600001335144
0.481391191482544,6.8600001335144
0.485276222229004,6.8600001335144
0.489627361297607,6.8600001335144
0.493691921234131,6.8600001335144
0.497434139251709,6.8600001335144
0.501518487930298,6.8600001335144
0.505528688430786,6.8600001335144
0.509313821792603,6.8600001335144
0.513253211975098,6.8600001335144
0.517648935317993,6.8600001335144
0.521594047546387,6.8600001335144
0.525387048721313,6.8600001335144
0.529336214065552,6.8600001335144
0.533270597457886,6.8600001335144
0.537613391876221,6.8600001335144
0.541553258895874,6.8600001335144
0.545483589172363,6.8600001335144
0.549317359924316,6.8600001335144
0.553264379501343,6.8600001335144
0.557723522186279,6.8600001335144
0.561760425567627,6.8600001335144
0.565493583679199,6.8600001335144
0.569342613220215,6.8600001335144
0.573287725448608,6.8600001335144
0.577511072158813,6.8600001335144
0.581242084503174,6.8600001335144
0.585808515548706,6.8600001335144
0.589661121368408,6.8600001335144
0.593407392501831,6.8600001335144
0.597387552261353,6.8600001335144
0.601377010345459,6.8600001335144
0.605293035507202,6.8600001335144
0.609354972839355,6.8600001335144
0.613297700881958,6.8600001335144
0.617397308349609,6.8600001335144
0.621238946914673,6.8600001335144
0.625223636627197,6.8600001335144
0.62928295135498,6.8600001335144
0.633333206176758,6.8600001335144
0.637221813201904,6.8600001335144
0.641287565231323,6.8600001335144
0.645441293716431,6.8600001335144
0.649494171142578,6.8600001335144
0.653443336486816,6.8600001335144
0.657513380050659,6.8600001335144
0.661479473114014,6.8600001335144
0.665486574172974,6.8600001335144
0.669564485549927,6.8600001335144
0.673557758331299,6.8600001335144
0.677667379379272,6.8600001335144
0.681642055511475,6.8600001335144
0.685786008834839,6.8600001335144
0.689682960510254,6.8600001335144
0.693685054779053,6.8600001335144
0.69766640663147,6.8600001335144
0.701281547546387,6.8600001335144
0.705318927764893,6.8600001335144
0.709280967712402,6.8600001335144
0.713305711746216,6.8600001335144
0.717352151870728,6.8600001335144
0.721265316009521,6.8600001335144
0.725316286087036,6.8600001335144
0.729436159133911,6.8600001335144
0.73328971862793,6.8600001335144
0.737513065338135,6.8600001335144
0.741666316986084,6.8600001335144
0.745507955551147,6.8600001335144
0.749575138092041,6.8600001335144
0.753529071807861,6.8600001335144
0.757522821426392,6.8600001335144
0.761561632156372,6.8600001335144
0.765405893325806,6.8600001335144
0.769605398178101,6.8600001335144
0.773395538330078,6.8600001335144
0.777513742446899,6.8600001335144
0.781357765197754,6.8600001335144
0.785280466079712,6.8600001335144
0.789819240570068,6.8600001335144
0.793382167816162,6.8600001335144
0.797372102737427,6.8600001335144
0.80167293548584,6.8600001335144
0.805443286895752,6.8600001335144
0.80958104133606,6.8600001335144
0.813565492630005,6.8600001335144
0.817567586898804,6.8600001335144
0.821438550949097,6.8600001335144
0.825728416442871,6.8600001335144
0.829786062240601,6.8600001335144
0.833712339401245,6.8600001335144
0.837741851806641,6.8600001335144
0.841556310653687,6.8600001335144
0.845529317855835,6.8600001335144
0.849400758743286,6.8600001335144
0.853319644927979,6.8600001335144
0.857315063476562,6.8600001335144
0.861480712890625,6.8600001335144
0.865308523178101,6.8600001335144
0.869356393814087,6.8600001335144
0.873262405395508,6.8600001335144
0.877362966537476,6.8600001335144
0.881379127502441,6.8600001335144
0.885411739349365,6.8600001335144
0.889460325241089,6.8600001335144
0.893446683883667,6.8600001335144
0.897397041320801,6.8600001335144
0.90130615234375,6.8600001335144
0.90544581413269,6.8600001335144
0.909468412399292,6.8600001335144
0.91359281539917,6.8600001335144
0.917552709579468,6.8600001335144
0.921671628952026,6.8600001335144
0.925470113754272,6.8600001335144
0.929487705230713,6.8600001335144
0.933364629745483,6.8600001335144
0.937283992767334,6.8600001335144
0.941299438476562,6.8600001335144
0.945713758468628,6.8600001335144
0.949615955352783,6.8600001335144
0.953519344329834,6.8600001335144
0.957634925842285,6.8600001335144
0.961565732955933,6.8600001335144
0.965459585189819,6.8600001335144
0.969919919967651,6.8600001335144
0.973252534866333,6.8600001335144
0.97728419303894,6.8600001335144
0.981751680374146,6.8600001335144
0.985697984695435,6.8600001335144
0.989500999450684,6.8600001335144
0.993324518203735,6.8600001335144
0.997275114059448,6.8600001335144
1.00167775154114,6.8600001335144
1.00567364692688,6.8600001335144
1.00967144966125,6.8600001335144
1.01312780380249,6.8600001335144
1.01719427108765,6.8600001335144
1.02123951911926,6.8600001335144
1.0256462097168,6.8600001335144
1.02925539016724,6.8600001335144
1.03320622444153,6.8600001335144
1.03721833229065,6.8600001335144
1.04124164581299,6.8600001335144
1.04523515701294,6.8600001335144
1.04923176765442,6.8600001335144
1.05338740348816,6.8600001335144
1.05720925331116,6.8600001335144
1.06128144264221,6.8600001335144
1.06545186042786,6.8600001335144
1.06953954696655,6.8600001335144
1.0735023021698,6.8600001335144
1.07758259773254,6.8600001335144
1.08148789405823,6.8600001335144
1.08552694320679,6.8600001335144
1.08952522277832,6.8600001335144
1.09357666969299,6.8600001335144
1.09752082824707,6.8600001335144
1.10149955749512,6.8600001335144
1.10533452033997,6.8600001335144
1.10967373847961,6.8600001335144
1.11334943771362,6.8600001335144
1.11721801757812,6.8600001335144
1.12130975723267,6.8600001335144
1.12532472610474,6.8600001335144
1.12988042831421,6.8600001335144
1.13335871696472,6.8600001335144
1.13730359077454,6.8600001335144
1.14126777648926,6.8600001335144
1.14530158042908,6.8600001335144
1.14930438995361,6.8600001335144
1.15366125106812,6.8600001335144
1.15751194953918,6.8600001335144
1.16151666641235,6.8600001335144
1.1654486656189,6.8600001335144
1.16938209533691,6.8600001335144
1.17348599433899,6.8600001335144
1.17771792411804,6.8600001335144
1.18162274360657,6.8600001335144
1.18561625480652,6.8600001335144
1.18931579589844,6.8600001335144
1.19326686859131,6.8600001335144
1.19728016853333,6.8600001335144
1.20169162750244,6.8600001335144
1.20558047294617,6.8600001335144
1.20958161354065,6.8600001335144
1.21364855766296,6.8600001335144
1.21764874458313,6.8600001335144
1.22153472900391,6.8600001335144
1.22554612159729,6.8600001335144
1.22950339317322,6.8600001335144
1.23347544670105,6.8600001335144
1.23736834526062,6.8600001335144
1.24145746231079,6.8600001335144
1.24556136131287,6.8600001335144
1.24978303909302,6.8600001335144
1.25329566001892,6.8600001335144
1.25736451148987,6.8600001335144
1.26171135902405,6.8600001335144
1.2656466960907,6.8600001335144
1.26967668533325,6.8600001335144
1.27317309379578,6.8600001335144
1.27773976325989,6.8600001335144
1.28122019767761,6.8600001335144
1.28571009635925,6.8600001335144
1.28957056999207,6.8600001335144
1.29345178604126,6.8600001335144
1.29738211631775,6.8600001335144
1.30127096176147,6.8600001335144
1.30524730682373,6.8600001335144
1.3097517490387,6.8600001335144
1.31329393386841,6.8600001335144
1.31726694107056,6.8600001335144
1.32113933563232,6.8600001335144
1.32568883895874,6.8600001335144
1.3294985294342,6.8600001335144
1.33345174789429,6.8600001335144
1.33726263046265,6.8600001335144
1.34120082855225,6.8600001335144
1.34571146965027,6.8600001335144
1.34983038902283,6.8600001335144
1.35330414772034,6.8600001335144
1.35715627670288,6.8600001335144
1.36190676689148,6.8600001335144
1.36557054519653,6.8600001335144
1.36954522132874,6.8600001335144
1.37357044219971,6.8600001335144
1.37739586830139,6.8600001335144
1.38145971298218,6.8600001335144
1.38546752929688,6.8600001335144
1.38945126533508,6.8600001335144
1.39343976974487,6.8600001335144
1.3977689743042,6.8600001335144
1.40157318115234,6.8600001335144
1.40535068511963,6.8600001335144
1.409264087677,6.8600001335144
1.41319251060486,6.8600001335144
1.41765284538269,6.8600001335144
1.421541929245,6.8600001335144
1.42541766166687,6.8600001335144
1.42940831184387,6.8600001335144
1.43333220481873,6.8600001335144
1.43774843215942,6.8600001335144
1.44178318977356,6.8600001335144
1.44522953033447,6.8600001335144
1.44964647293091,6.8600001335144
1.45371985435486,6.8600001335144
1.45769953727722,6.8600001335144
1.46180129051208,6.8600001335144
1.46520638465881,6.8600001335144
1.46926593780518,6.8600001335144
1.47381329536438,6.8600001335144
1.47770023345947,6.8600001335144
1.48178815841675,6.8600001335144
1.48576045036316,6.8600001335144
1.48967170715332,6.8600001335144
1.4932119846344,6.8600001335144
1.49762606620789,6.8600001335144
1.5016086101532,6.8600001335144
1.50563383102417,6.8600001335144
1.5099470615387,6.8600001335144
1.51361036300659,6.8600001335144
1.51749134063721,6.8600001335144
1.52141737937927,6.8600001335144
1.52547097206116,6.8600001335144
1.52958655357361,6.8600001335144
1.53354954719543,6.8600001335144
1.53752875328064,6.8600001335144
1.5415403842926,6.8600001335144
1.54555368423462,6.8600001335144
1.54968619346619,6.8600001335144
1.55355262756348,6.8600001335144
1.55746912956238,6.8600001335144
1.5615119934082,6.8600001335144
1.56557512283325,6.8600001335144
1.56949496269226,6.8600001335144
1.57340383529663,6.8600001335144
1.57747983932495,6.8600001335144
1.58150482177734,6.8600001335144
1.58549571037292,6.8600001335144
1.5893337726593,6.8600001335144
1.5934784412384,6.8600001335144
1.59749937057495,6.8600001335144
1.60153245925903,6.8600001335144
1.60547351837158,6.8600001335144
1.60954117774963,6.8600001335144
1.61362147331238,6.8600001335144
1.61753726005554,6.8600001335144
1.621666431427,6.8600001335144
1.62577056884766,6.8600001335144
1.62977194786072,6.8600001335144
1.63315343856812,6.8600001335144
1.637286901474,6.8600001335144
1.64124345779419,6.8600001335144
1.64523649215698,6.8600001335144
1.64971017837524,6.8600001335144
1.65374279022217,6.8600001335144
1.65752792358398,6.8600001335144
1.66145539283752,6.8600001335144
1.66551899909973,6.8600001335144
1.66947865486145,6.8600001335144
1.67353057861328,6.8600001335144
1.67753529548645,6.8600001335144
1.68130254745483,6.8600001335144
1.68534922599792,6.8600001335144
1.68928837776184,6.8600001335144
1.69367480278015,6.8600001335144
1.69773006439209,6.8600001335144
1.70170974731445,6.8600001335144
1.70522356033325,6.8600001335144
1.70923733711243,6.8600001335144
1.71311450004578,6.8600001335144
1.71775984764099,6.8600001335144
1.72168207168579,6.8600001335144
1.72560620307922,6.8600001335144
1.72952127456665,6.8600001335144
1.73350739479065,6.8600001335144
1.73758053779602,6.8600001335144
1.74176716804504,6.8600001335144
1.74560594558716,6.8600001335144
1.74969387054443,6.8600001335144
1.75372552871704,6.8600001335144
1.75776696205139,6.8600001335144
1.76130294799805,6.8600001335144
1.76523232460022,6.8600001335144
1.76920294761658,6.8600001335144
1.77361440658569,6.8600001335144
1.77762365341187,6.8600001335144
1.78115940093994,6.8600001335144
1.78572654724121,6.8600001335144
1.78995203971863,6.8600001335144
1.7935802936554,6.8600001335144
1.79764723777771,6.8600001335144
1.80157709121704,6.8600001335144
1.80555415153503,6.8600001335144
1.80940937995911,6.8600001335144
1.813640832901,6.8600001335144
1.81755423545837,6.8600001335144
1.82150840759277,6.8600001335144
1.82566022872925,6.8600001335144
1.82935762405396,6.8600001335144
1.83323049545288,6.8600001335144
1.83761763572693,6.8600001335144
1.84172034263611,6.8600001335144
1.84570026397705,6.8600001335144
1.84976243972778,6.8600001335144
1.85364389419556,6.8600001335144
1.8572895526886,6.8600001335144
1.86165833473206,6.8600001335144
1.86563086509705,6.8600001335144
1.86953926086426,6.8600001335144
1.87342119216919,6.8600001335144
1.87748575210571,6.8600001335144
1.881516456604,6.8600001335144
1.88554072380066,6.8600001335144
1.88975644111633,6.8600001335144
1.89345860481262,6.8600001335144
1.89763927459717,6.8600001335144
1.90159916877747,6.8600001335144
1.90579843521118,6.8600001335144
1.90981292724609,6.8600001335144
1.91326522827148,6.8600001335144
1.91733837127686,6.8600001335144
1.92127132415771,6.8600001335144
1.92525243759155,6.8600001335144
1.92971467971802,6.8600001335144
1.93369674682617,6.8600001335144
1.93712329864502,6.8600001335144
1.94166254997253,6.8600001335144
1.94532608985901,6.8600001335144
1.94930529594421,6.8600001335144
1.95320820808411,6.8600001335144
1.95773005485535,6.8600001335144
1.96113657951355,6.8600001335144
1.96564030647278,6.8600001335144
1.96956825256348,6.8600001335144
1.97354817390442,6.8600001335144
1.97772288322449,6.8600001335144
1.98196148872375,6.8600001335144
1.98565244674683,6.8600001335144
1.98957753181458,6.8600001335144
1.99342679977417,6.8600001335144
1.9975802898407,6.8600001335144
2.00155353546143,6.8600001335144
2.00575613975525,6.8600001335144
2.00955533981323,6.8600001335144
2.01343393325806,6.8600001335144
2.01746416091919,6.8600001335144
2.02139377593994,6.8600001335144
2.02537155151367,6.8600001335144
2.02918744087219,6.8600001335144
2.03310656547546,6.8600001335144
2.03768968582153,6.8600001335144
2.04167413711548,6.8600001335144
2.04554128646851,6.8600001335144
2.04961490631104,6.8600001335144
2.05350494384766,6.8600001335144
2.05742716789246,6.8600001335144
2.06130933761597,6.8600001335144
2.06534004211426,6.8600001335144
2.06919932365417,6.8600001335144
2.07314920425415,6.8600001335144
2.07771754264832,6.8600001335144
2.08164072036743,6.8600001335144
2.08560037612915,6.8600001335144
2.08950352668762,6.8600001335144
2.09339928627014,6.8600001335144
2.09737324714661,6.8600001335144
2.10126352310181,6.8600001335144
2.10520887374878,6.8600001335144
2.10960412025452,6.8600001335144
2.11355900764465,6.8600001335144
2.11766839027405,6.8600001335144
2.12163305282593,6.8600001335144
2.12577629089355,6.8600001335144
2.12960886955261,6.8600001335144
2.13362050056458,6.8600001335144
2.13761496543884,6.8600001335144
2.14170074462891,6.8600001335144
2.14585971832275,6.8600001335144
2.14962458610535,6.8600001335144
2.15359044075012,6.8600001335144
2.15756058692932,6.8600001335144
2.16159391403198,6.8600001335144
2.16547822952271,6.8600001335144
2.16970491409302,6.8600001335144
2.17362356185913,6.8600001335144
2.17747950553894,6.8600001335144
2.18162798881531,6.8600001335144
2.18526840209961,6.8600001335144
2.18917179107666,6.8600001335144
2.19374418258667,6.8600001335144
2.19761967658997,6.8600001335144
2.20144009590149,6.8600001335144
2.20550608634949,6.8600001335144
2.20964193344116,6.8600001335144
2.2137439250946,6.8600001335144
2.21766018867493,6.8600001335144
2.22145009040833,6.8600001335144
2.22539877891541,6.8600001335144
2.22931718826294,6.8600001335144
2.23321175575256,6.8600001335144
2.23708415031433,6.8600001335144
2.24120903015137,6.8600001335144
2.24518656730652,6.8600001335144
2.24918055534363,6.8600001335144
2.25315880775452,6.8600001335144
2.25743341445923,6.8600001335144
2.26127958297729,6.8600001335144
2.26532769203186,6.8600001335144
2.26932644844055,6.8600001335144
2.27323007583618,6.8600001335144
2.27731442451477,6.8600001335144
2.28144764900208,6.8600001335144
2.28543782234192,6.8600001335144
2.2895565032959,6.8600001335144
2.29344916343689,6.8600001335144
2.29770612716675,6.8600001335144
2.30162668228149,6.8600001335144
2.30544853210449,6.8600001335144
2.30951595306396,6.8600001335144
2.31349897384644,6.8600001335144
2.31767606735229,6.8600001335144
2.32159996032715,6.8600001335144
2.32559037208557,6.8600001335144
2.329665184021,6.8600001335144
2.3336660861969,6.8600001335144
